,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.7,67.14386691816617,-1.6,0.0,0.0,11.0,14.21890653572045,0.0,2.5509192791767408,90.0,H,H_4,4.0,67.14386691816617
1,dakeche.8,24.259369203564713,-1.6,-7.507706800731827,0.0,11.0,6.7111997349886225,0.0,2.569683339050971,90.0,H,H_4,4.0,24.259369203564713
2,daxinghuoche.5,41.408804244420025,-11.2,0.120280096551868,0.0,13.0,6.8314798315404905,0.0,0.7632763107772913,90.0,H,H_1,1.0,41.408804244420025
3,daxinghuoche.6,13.864966475288384,-11.2,-6.0665133562521065,0.0,13.0,0.7649664752883837,0.0,0.7649664752883837,90.0,H,H_1,1.0,13.864966475288384
4,tedaxinghuoche.2,86.20954947533318,-14.4,10.22943644749466,0.0,16.0,10.994402922783044,0.0,0.8672289043432091,90.0,H,H_0,0.0,86.20954947533318
5,tedaxinghuoche.3,21.15854624964995,-14.4,-8.475553430011493,0.0,16.0,2.518849492771551,0.0,0.8856374710099773,90.0,H,H_0,0.0,21.15854624964995
6,xiaokeche.3,55.214622441679865,-14.4,7.158611781412185,0.0,4.0,9.677461274183736,0.0,0.3799758774664177,90.0,H,H_0,0.0,55.214622441679865
7,xiaoxinghuoche.6,56.448811301149185,-4.8,-0.17096493827866865,0.0,6.0,9.506496335905068,0.0,1.1643933370127346,90.0,H,H_3,3.0,56.44881130114918
8,xiaoxinghuoche.7,20.545160710336855,-4.8,-4.724566648631808,0.0,6.0,4.7819296872732595,0.0,0.8424387261271473,90.0,H,H_3,3.0,20.545160710336855
9,xiaoxinghuoche.8,6.964333384923322,-4.8,-3.9175963023499367,0.0,6.0,0.8643333849233226,0.0,0.8643333849233226,90.0,H,H_3,3.0,6.964333384923322
10,zhongxinghuoche.5,64.51693210881203,-8.0,8.793684015752133,0.0,9.6,9.658017400675455,0.0,0.9289771137293439,90.0,H,H_2,2.0,64.51693210881203
11,zhongxinghuoche.6,25.54560061524389,-8.0,-4.474194635928145,0.0,9.6,5.18382276474731,0.0,0.8588054401683616,90.0,H,H_2,2.0,25.54560061524389
12,zhongxinghuoche.7,9.7,-8.0,-5.18382276474731,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
