,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.58,85.6580287256511,-1.6,0.0,0.0,11.0,17.14341988435481,0.0,2.2063239121576785,90.0,H,H_4,4.0,85.6580287256511
1,dakeche.59,28.136742260679604,-1.6,-10.091952325520108,0.0,11.0,7.051467558834702,0.0,1.7357089474098757,90.0,H,H_4,4.0,28.136742260679604
2,dakeche.60,11.1,-1.6,-7.051467558834702,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.39,67.23106576977297,-11.2,9.435418311262037,0.0,13.0,9.435418311262037,0.0,0.8548341284622438,90.0,H,H_1,1.0,67.23106576977297
4,daxinghuoche.40,25.13602161444748,-11.2,-5.272328451867166,0.0,13.0,4.163089859394871,0.0,0.7997377829975445,90.0,H,H_1,1.0,25.13602161444748
5,tedaxinghuoche.25,48.43229454904795,-14.4,2.6999177018971627,0.0,16.0,6.863007561292034,0.0,0.7582783995661888,90.0,H,H_0,0.0,48.43229454904795
6,xiaokeche.24,22.17792180343578,-14.4,-0.3256871156506218,0.0,4.0,6.537320445641412,0.0,0.7253135451818835,90.0,H,H_0,0.0,22.17792180343578
7,xiaoxinghuoche.53,93.84125544255367,-4.8,5.668641460302287,0.0,6.0,12.205961905943699,0.0,1.1368241147138178,90.0,H,H_3,3.0,93.84125544255367
8,xiaoxinghuoche.54,49.363463569339366,-4.8,-3.094228440953888,0.0,6.0,9.111733464989811,0.0,1.130235740821809,90.0,H,H_3,3.0,49.363463569339366
9,xiaoxinghuoche.55,19.30794224707129,-4.8,-4.566942245584077,0.0,6.0,4.5447912194057345,0.0,0.7434710902278314,90.0,H,H_3,3.0,19.30794224707129
10,xiaoxinghuoche.56,6.234926291206655,-4.8,-4.409864928199079,0.0,6.0,0.13492629120665564,0.0,0.13492629120665564,90.0,H,H_3,3.0,6.234926291206655
11,zhongxinghuoche.44,83.08237923648709,-8.0,11.639571528058996,0.0,9.6,11.774497819265651,0.0,1.2478961085784253,90.0,H,H_2,2.0,83.08237923648709
12,zhongxinghuoche.45,35.624212811246984,-8.0,-5.259510198402984,0.0,9.6,6.514987620862667,0.0,1.0668239873717535,90.0,H,H_2,2.0,35.624212811246984
13,zhongxinghuoche.46,12.706034559756517,-8.0,-4.640622439223807,0.0,9.6,1.8743651816388593,0.0,0.742695803521201,90.0,H,H_2,2.0,12.706034559756517
