,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.273,54.6150363397086,-1.6,0.0,0.0,11.0,11.657216389104725,0.0,1.3252507966011766,90.0,H,H_4,4.0,54.6150363397086
1,dakeche.274,18.665517353173346,-1.6,-6.628006821312011,0.0,11.0,5.029209567792714,0.0,2.492901782412082,90.0,H,H_4,4.0,18.665517353173346
2,daxinghuoche.184,47.55025903355563,-11.2,2.795012551557737,0.0,13.0,7.824222119350451,0.0,1.2464912054361772,90.0,H,H_1,1.0,47.55025903355563
3,daxinghuoche.185,15.425768098107074,-11.2,-6.259936376172117,0.0,13.0,1.5642857431783344,0.0,0.802803388249595,90.0,H,H_1,1.0,15.425768098107074
4,tedaxinghuoche.120,42.06130450874335,-14.4,4.681313822441734,0.0,16.0,6.2455995656200685,0.0,0.6853740716935128,90.0,H,H_0,0.0,42.06130450874335
5,xiaokeche.109,14.36038536245469,-14.4,-0.9386506645358175,0.0,4.0,5.306948901084251,0.0,2.0950861700577654,90.0,H,H_0,0.0,14.36038536245469
6,xiaoxinghuoche.246,48.02433542858344,-4.8,3.56890559400199,0.0,6.0,8.87585449508624,0.0,1.2986119474982845,90.0,H,H_3,3.0,48.02433542858344
7,xiaoxinghuoche.247,16.913927735604183,-4.8,-4.669826369663825,0.0,6.0,4.206028125422415,0.0,0.8649514697259293,90.0,H,H_3,3.0,16.913927735604183
8,xiaoxinghuoche.248,6.1,-4.8,-4.206028125422415,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
9,zhongxinghuoche.209,71.50166524992092,-8.0,10.166414480167441,0.0,9.6,10.166414480167441,0.0,1.0167998990044005,90.0,H,H_2,2.0,71.50166524992092
10,zhongxinghuoche.210,31.562485058896705,-8.0,-4.0992584427585825,0.0,9.6,6.067156037408859,0.0,1.1503987257601693,90.0,H,H_2,2.0,31.562485058896705
11,zhongxinghuoche.211,10.89277470757952,-8.0,-4.8743813298293395,0.0,9.6,1.1927747075795196,0.0,1.1927747075795196,90.0,H,H_2,2.0,10.89277470757952
