,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.185,50.277483619733886,-1.6,0.0,0.0,11.0,11.952330193239138,0.0,2.5068355693947524,90.0,H,H_4,4.0,50.277483619733886
1,dakeche.186,16.420056095463224,-1.6,-8.519353742165364,0.0,11.0,3.432976451073773,0.0,1.5458968066843224,90.0,H,H_4,4.0,16.420056095463224
2,daxinghuoche.125,41.167093252285845,-11.2,3.6420237228972825,0.0,13.0,7.0750001739710555,0.0,0.7379425635561345,90.0,H,H_1,1.0,41.167093252285845
3,daxinghuoche.126,13.982852743449623,-11.2,-6.192147430521435,0.0,13.0,0.882852743449621,0.0,0.882852743449621,90.0,H,H_1,1.0,13.982852743449621
4,tedaxinghuoche.81,59.17717878886034,-14.4,7.5234142330940825,0.0,16.0,8.406266976543703,0.0,0.8939832209842278,90.0,H,H_0,0.0,59.17717878886034
5,tedaxinghuoche.82,17.169693289930002,-14.4,-7.336573686613702,0.0,16.0,1.069693289930001,0.0,1.069693289930001,90.0,H,H_0,0.0,17.169693289930002
6,xiaokeche.74,30.921329773692534,-14.4,7.189895984172704,0.0,4.0,8.259589274102705,0.0,0.5974386885963572,90.0,H,H_0,0.0,30.921329773692538
7,xiaoxinghuoche.167,86.44467455674322,-4.8,2.9922798375455812,0.0,6.0,11.251869111648286,0.0,0.6932482743868604,90.0,H,H_3,3.0,86.44467455674322
8,xiaoxinghuoche.168,40.924676220946765,-4.8,-3.911513028626601,0.0,6.0,7.340356083021685,0.0,1.0254260205547325,90.0,H,H_3,3.0,40.924676220946765
9,xiaoxinghuoche.169,17.974242917529775,-4.8,-2.6724029360857786,0.0,6.0,4.667953146935907,0.0,1.1420919412747028,90.0,H,H_3,3.0,17.974242917529775
10,xiaoxinghuoche.170,6.1,-4.8,-4.667953146935907,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.142,65.06457166356833,-8.0,9.901035878060487,0.0,9.6,9.901035878060487,0.0,1.1200310322339657,90.0,H,H_2,2.0,65.06457166356833
12,zhongxinghuoche.143,24.131666912615763,-8.0,-5.139854294327654,0.0,9.6,4.761181583732832,0.0,1.2525332770310342,90.0,H,H_2,2.0,24.131666912615763
13,zhongxinghuoche.144,9.7,-8.0,-4.761181583732832,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
