,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.128,41.722393876127896,-1.6,0.0,0.0,11.0,10.566080449428409,0.0,2.1365958345122635,90.0,H,H_4,4.0,41.722393876127896
1,dakeche.129,13.168679081392472,-1.6,-8.497401368035934,0.0,11.0,2.0686790813924745,0.0,2.0686790813924745,90.0,H,H_4,4.0,13.168679081392474
2,daxinghuoche.86,95.28978546095314,-11.2,10.338160756835716,0.0,13.0,12.40683983822819,0.0,1.023430242028553,90.0,H,H_1,1.0,95.28978546095314
3,daxinghuoche.87,37.96748261725642,-11.2,-6.286788308593352,0.0,13.0,6.120051529634838,0.0,0.8692052767612042,90.0,H,H_1,1.0,37.96748261725642
4,daxinghuoche.88,13.958849059208294,-11.2,-5.261202470426542,0.0,13.0,0.8588490592082962,0.0,0.8588490592082962,90.0,H,H_1,1.0,13.958849059208296
5,tedaxinghuoche.56,35.50322824822507,-14.4,4.563154972647318,0.0,16.0,5.422004031855614,0.0,0.7956249378621587,90.0,H,H_0,0.0,35.50322824822507
6,xiaokeche.51,75.02129728350299,-14.4,4.632575174469382,0.0,4.0,10.054579206324997,0.0,1.37781489023385,90.0,H,H_0,0.0,75.02129728350299
7,xiaokeche.52,8.762806203588845,-14.4,-7.063927742398226,0.0,4.0,2.9906514639267705,0.0,1.3184967242646968,90.0,H,H_0,0.0,8.762806203588845
8,xiaoxinghuoche.117,62.661242497195445,-4.8,7.005825199998107,0.0,6.0,9.996476663924877,0.0,0.9400117963086814,90.0,H,H_3,3.0,62.661242497195445
9,xiaoxinghuoche.118,27.532747271854895,-4.8,-3.7026841154286005,0.0,6.0,6.293792548496277,0.0,1.1602416364476085,90.0,H,H_3,3.0,27.5327472718549
10,xiaoxinghuoche.119,9.644581250892951,-4.8,-3.9034701527445583,0.0,6.0,2.3903223957517183,0.0,1.2360635406104847,90.0,H,H_3,3.0,9.644581250892951
11,zhongxinghuoche.100,10.66393830521265,-8.0,-1.426384090539068,0.0,9.6,0.9639383052126504,0.0,0.9639383052126504,90.0,H,H_2,2.0,10.66393830521265
12,zhongxinghuoche.98,74.73596137475687,-8.0,9.81978500793921,0.0,9.6,10.78372331315186,0.0,0.7615536603960216,90.0,H,H_2,2.0,74.73596137475687
13,zhongxinghuoche.99,29.269209031818903,-8.0,-5.269645223428961,0.0,9.6,5.514078089722899,0.0,1.1090717652114108,90.0,H,H_2,2.0,29.269209031818903
