,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.236,80.78926483893301,-1.6,0.0,0.0,11.0,15.096091966377571,0.0,1.6925468741217635,90.0,H,H_4,4.0,80.78926483893301
1,dakeche.237,26.742080825846642,-1.6,-8.873929018946365,0.0,11.0,6.222162947431206,0.0,1.414100715308451,90.0,H,H_4,4.0,26.742080825846642
2,dakeche.238,11.1,-1.6,-6.222162947431206,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.159,88.71738001519118,-11.2,11.727934967749755,0.0,13.0,11.727934967749755,0.0,0.9505606361315593,90.0,H,H_1,1.0,88.71738001519118
4,daxinghuoche.160,33.7205854469561,-11.2,-5.893271523527804,0.0,13.0,5.834663444221952,0.0,1.1076994319329971,90.0,H,H_1,1.0,33.7205854469561
5,daxinghuoche.161,13.100000000000001,-11.2,-5.834663444221952,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.104,35.489341986691585,-14.4,5.548515253467484,0.0,16.0,5.548515253467484,0.0,1.0450514853349882,90.0,H,H_0,0.0,35.489341986691585
7,xiaokeche.94,84.9413110969907,-14.4,7.251156509008045,0.0,4.0,12.79967176247553,0.0,2.110911159380338,90.0,H,H_0,0.0,84.9413110969907
8,xiaokeche.95,9.211228337045759,-14.4,-9.512980314872014,0.0,4.0,3.286691447603516,0.0,1.4621545581612732,90.0,H,H_0,0.0,9.211228337045759
9,xiaoxinghuoche.213,94.12151278711391,-4.8,9.634865792712667,0.0,6.0,12.921557240316183,0.0,1.0996976197813648,90.0,H,H_3,3.0,94.12151278711391
10,xiaoxinghuoche.214,45.151743943521886,-4.8,-4.695007453808602,0.0,6.0,8.226549786507581,0.0,0.6649083845783039,90.0,H,H_3,3.0,45.151743943521886
11,xiaoxinghuoche.215,15.486077526863665,-4.8,-4.502323406367991,0.0,6.0,3.72422638013959,0.0,0.9810638062772346,90.0,H,H_3,3.0,15.486077526863664
12,xiaoxinghuoche.216,6.1,-4.8,-3.72422638013959,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.181,91.77773489757674,-8.0,12.533879088354299,0.0,9.6,12.533879088354299,0.0,0.8508833464700736,90.0,H,H_2,2.0,91.77773489757674
14,zhongxinghuoche.182,40.08735775031382,-8.0,-5.198217507090887,0.0,9.6,7.335661581263412,0.0,0.9022590088192368,90.0,H,H_2,2.0,40.08735775031382
15,zhongxinghuoche.183,13.050978286599275,-8.0,-5.052163662179373,0.0,9.6,2.2834979190840388,0.0,1.2160175515688025,90.0,H,H_2,2.0,13.050978286599275
