,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.136,67.77517559134867,-1.6,0.0,0.0,11.0,14.136635597841813,0.0,2.4183091182727363,90.0,H,H_4,4.0,67.77517559134867
1,dakeche.137,24.673791124206037,-1.6,-7.291573355952277,0.0,11.0,6.845062241889536,0.0,2.455703370901756,90.0,H,H_4,4.0,24.673791124206037
2,dakeche.138,11.1,-1.6,-6.845062241889536,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.92,76.36746059552533,-11.2,10.673841840506068,0.0,13.0,10.673841840506068,0.0,1.2647836344316605,90.0,H,H_1,1.0,76.36746059552533
4,daxinghuoche.93,26.506752470170614,-11.2,-6.303164281719366,0.0,13.0,4.370677558786702,0.0,0.7680393303278832,90.0,H,H_1,1.0,26.506752470170614
5,tedaxinghuoche.59,83.37776056587462,-14.4,5.462400200660338,0.0,16.0,9.83307775944704,0.0,0.6565615782979872,90.0,H,H_0,0.0,83.37776056587462
6,tedaxinghuoche.60,33.79342578563374,-14.4,-4.754701595543881,0.0,16.0,5.078376163903159,0.0,0.6363848134758889,90.0,H,H_0,0.0,33.79342578563374
7,xiaokeche.55,9.362946790518457,-14.4,-1.1787537168635835,0.0,4.0,3.8996224470395755,0.0,2.5362981035606937,90.0,H,H_0,0.0,9.362946790518457
8,xiaoxinghuoche.124,99.10079741312336,-4.8,8.974066929737567,0.0,6.0,12.873689376777143,0.0,1.0601005808915946,90.0,H,H_3,3.0,99.10079741312336
9,xiaoxinghuoche.125,44.65204359713243,-4.8,-5.180884695418751,0.0,6.0,7.692804681358393,0.0,0.6664799571619371,90.0,H,H_3,3.0,44.65204359713243
10,xiaoxinghuoche.126,16.70253425007686,-4.8,-3.4223916574264868,0.0,6.0,4.270413023931906,0.0,0.8943970629014077,90.0,H,H_3,3.0,16.70253425007686
11,xiaoxinghuoche.127,6.1,-4.8,-4.270413023931906,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.105,59.57476718616776,-8.0,9.747865610144268,0.0,9.6,9.747865610144268,0.0,0.9383166215382523,90.0,H,H_2,2.0,59.57476718616777
13,zhongxinghuoche.106,20.86037188586779,-8.0,-5.209200800378509,0.0,9.6,4.538664809765759,0.0,1.2173477624077345,90.0,H,H_2,2.0,20.86037188586779
