,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.271,88.79935268044936,-1.6,0.0,0.0,11.0,16.306117484020064,0.0,2.5039823627565045,90.0,H,H_4,4.0,88.79935268044936
1,dakeche.272,43.5926859057974,-1.6,-5.229887767857866,0.0,11.0,11.076229716162198,0.0,2.2830161216435947,90.0,H,H_4,4.0,43.5926859057974
2,dakeche.273,13.153791358042508,-1.6,-9.02243835811969,0.0,11.0,2.0537913580425085,0.0,2.0537913580425085,90.0,H,H_4,4.0,13.153791358042508
3,daxinghuoche.183,51.3321284579695,-11.2,5.519499300199094,0.0,13.0,7.573290658241602,0.0,0.6502310273470355,90.0,H,H_1,1.0,51.33212845796951
4,daxinghuoche.184,18.86809031398734,-11.2,-4.699368236039298,0.0,13.0,2.873922422202304,0.0,1.0958466579671948,90.0,H,H_1,1.0,18.86809031398734
5,tedaxinghuoche.119,53.753124244965164,-14.4,4.4069038606598046,0.0,16.0,7.280826282862108,0.0,0.8692958633648225,90.0,H,H_0,0.0,53.753124244965164
6,tedaxinghuoche.120,18.853886579175015,-14.4,-5.366028087341692,0.0,16.0,1.914798195520416,0.0,1.075709811865818,90.0,H,H_0,0.0,18.853886579175015
7,xiaoxinghuoche.244,95.61607650081608,-4.8,11.367201891205475,0.0,6.0,13.282000086725892,0.0,1.131502333807294,90.0,H,H_3,3.0,95.61607650081608
8,xiaoxinghuoche.245,46.10476689932402,-4.8,-4.783743077599647,0.0,6.0,8.498257009126245,0.0,0.883692367176991,90.0,H,H_3,3.0,46.10476689932402
9,xiaoxinghuoche.246,14.943919300928247,-4.8,-4.935060425696428,0.0,6.0,3.563196583429817,0.0,0.9872999487677587,90.0,H,H_3,3.0,14.943919300928247
10,xiaoxinghuoche.247,6.1,-4.8,-3.563196583429817,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.208,78.45028150512373,-8.0,11.388381901301912,0.0,9.6,11.388381901301912,0.0,1.1513412892352797,90.0,H,H_2,2.0,78.45028150512373
12,zhongxinghuoche.209,29.5345133976778,-8.0,-5.729328597441785,0.0,9.6,5.659053303860127,0.0,1.0532240476226429,90.0,H,H_2,2.0,29.5345133976778
13,zhongxinghuoche.210,10.773076598823536,-8.0,-4.585976705036591,0.0,9.6,1.0730765988235362,0.0,1.0730765988235362,90.0,H,H_2,2.0,10.773076598823536
