,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.245,51.90604088788163,-1.6,0.0,0.0,11.0,11.571486644671547,0.0,1.3277249542530623,90.0,H,H_4,4.0,51.90604088788163
1,dakeche.246,18.074340713210404,-1.6,-7.062838663175949,0.0,11.0,4.5086479814955975,0.0,2.04295524978079,90.0,H,H_4,4.0,18.074340713210404
2,daxinghuoche.165,49.442946134740495,-11.2,3.8915230868966315,0.0,13.0,8.400171068392229,0.0,1.2964252300560482,90.0,H,H_1,1.0,49.442946134740495
3,daxinghuoche.166,16.665528846741655,-11.2,-6.051673884154297,0.0,13.0,2.348497184237931,0.0,1.131465521734208,90.0,H,H_1,1.0,16.665528846741655
4,tedaxinghuoche.107,68.55133448656417,-14.4,6.5020855712122305,0.0,16.0,8.850582755450162,0.0,0.9264039799105372,90.0,H,H_0,0.0,68.55133448656417
5,tedaxinghuoche.108,18.759118653729093,-14.4,-6.981728897255382,0.0,16.0,1.8688538581947798,0.0,1.078589062660467,90.0,H,H_0,0.0,18.759118653729093
6,xiaokeche.98,40.40573002968165,-14.4,6.3653201804534225,0.0,4.0,8.234174038648202,0.0,1.2253275470071827,90.0,H,H_0,0.0,40.40573002968165
7,xiaoxinghuoche.221,51.36021022599739,-4.8,0.4368169137854352,0.0,6.0,8.670990952433637,0.0,0.9381130867521286,90.0,H,H_3,3.0,51.36021022599739
8,xiaoxinghuoche.222,21.6226827301667,-4.8,-3.660467378845058,0.0,6.0,5.010523573588579,0.0,0.7938036491512319,90.0,H,H_3,3.0,21.6226827301667
9,xiaoxinghuoche.223,6.8127810655278145,-4.8,-4.297742508060764,0.0,6.0,0.7127810655278154,0.0,0.7127810655278154,90.0,H,H_3,3.0,6.812781065527815
10,zhongxinghuoche.188,52.4414008504129,-8.0,8.209194773493799,0.0,9.6,8.921975839021615,0.0,1.082053904049098,90.0,H,H_2,2.0,52.4414008504129
11,zhongxinghuoche.189,19.088861700252163,-8.0,-4.822394816437735,0.0,9.6,4.099581022583879,0.0,1.2499437848920936,90.0,H,H_2,2.0,19.088861700252163
