,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.48,92.03028112358881,-1.6,0.0,0.0,11.0,17.232120320084505,0.0,2.0877432698151086,90.0,H,H_4,4.0,92.03028112358881
1,dakeche.49,37.0064603272127,-1.6,-8.599829282052815,0.0,11.0,8.63229103803169,0.0,1.7057775146560736,90.0,H,H_4,4.0,37.0064603272127
2,dakeche.50,12.899430714175105,-1.6,-6.832860323856585,0.0,11.0,1.7994307141751051,0.0,1.7994307141751051,90.0,H,H_4,4.0,12.899430714175105
3,daxinghuoche.33,45.32102281468688,-11.2,5.682611253450158,0.0,13.0,7.482041967625263,0.0,1.141017258202191,90.0,H,H_1,1.0,45.32102281468688
4,daxinghuoche.34,16.05468717860058,-11.2,-5.47242324957624,0.0,13.0,2.0096187180490235,0.0,1.0645502574974672,90.0,H,H_1,1.0,16.05468717860058
5,tedaxinghuoche.21,38.653667225467515,-14.4,3.6548351442092093,0.0,16.0,5.664453862258233,0.0,0.902512374881189,90.0,H,H_0,0.0,38.653667225467515
6,xiaokeche.19,92.30040222457056,-14.4,7.63110342114879,0.0,4.0,13.295557283407023,0.0,2.105937661416828,90.0,H,H_0,0.0,92.30040222457056
7,xiaokeche.20,13.929730779007828,-14.4,-8.116270121011642,0.0,4.0,5.179287162395381,0.0,1.8664615317153728,90.0,H,H_0,0.0,13.929730779007828
8,xiaoxinghuoche.45,66.99292036489351,-4.8,5.810929664065876,0.0,6.0,10.990216826461257,0.0,1.136271067650524,90.0,H,H_3,3.0,66.99292036489351
9,xiaoxinghuoche.46,27.57723733143648,-4.8,-4.796297439315824,0.0,6.0,6.193919387145433,0.0,0.9785998807172289,90.0,H,H_3,3.0,27.57723733143648
10,xiaoxinghuoche.47,9.554837106831837,-4.8,-3.9878246010513974,0.0,6.0,2.206094786094036,0.0,0.9573524653562344,90.0,H,H_3,3.0,9.554837106831837
11,zhongxinghuoche.37,74.46691202528307,-8.0,9.297747063206042,0.0,9.6,11.503841849300079,0.0,1.1185625793412335,90.0,H,H_2,2.0,74.46691202528307
12,zhongxinghuoche.38,27.775071202493496,-8.0,-6.029001203360542,0.0,9.6,5.474840645939537,0.0,0.7994507152354347,90.0,H,H_2,2.0,27.775071202493496
13,zhongxinghuoche.39,10.191148412463562,-8.0,-4.983692233475973,0.0,9.6,0.49114841246356367,0.0,0.49114841246356367,90.0,H,H_2,2.0,10.191148412463562
