,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.21,52.80553277563303,-1.6,0.0,0.0,11.0,11.69009247473441,0.0,1.840331930108368,90.0,H,H_4,4.0,52.80553277563304
1,dakeche.22,16.188535176892763,-1.6,-8.303104360238649,0.0,11.0,3.386988114495762,0.0,1.6854410520987586,90.0,H,H_4,4.0,16.188535176892763
2,daxinghuoche.14,63.61544620514614,-11.2,5.813684714422561,0.0,13.0,9.200672828918323,0.0,0.8830026022042148,90.0,H,H_1,1.0,63.61544620514614
3,daxinghuoche.15,20.829319967329504,-11.2,-5.887924481416121,0.0,13.0,3.312748347502202,0.0,1.0145531516755004,90.0,H,H_1,1.0,20.829319967329504
4,tedaxinghuoche.8,92.78530788400676,-14.4,7.818031565588896,0.0,16.0,11.130779913091098,0.0,0.9889283887692724,90.0,H,H_0,0.0,92.78530788400676
5,tedaxinghuoche.9,25.82322500718292,-14.4,-7.42669281697599,0.0,16.0,3.7040870961151087,0.0,0.9433886105776765,90.0,H,H_0,0.0,25.82322500718292
6,xiaokeche.9,62.10548018357201,-14.4,6.293098490753447,0.0,4.0,9.997185586868556,0.0,0.5477309538641641,90.0,H,H_0,0.0,62.10548018357202
7,xiaoxinghuoche.19,52.76544118482078,-4.8,-0.8397299771409799,0.0,6.0,9.157455609727576,0.0,1.0694407975766822,90.0,H,H_3,3.0,52.76544118482078
8,xiaoxinghuoche.20,21.306051895907142,-4.8,-3.8773989843092123,0.0,6.0,5.280056625418363,0.0,1.214761124842334,90.0,H,H_3,3.0,21.306051895907142
9,xiaoxinghuoche.21,7.367266317515169,-4.8,-4.012790307903195,0.0,6.0,1.2672663175151684,0.0,1.2672663175151684,90.0,H,H_3,3.0,7.367266317515168
10,zhongxinghuoche.16,56.642601695412296,-8.0,7.981424925732427,0.0,9.6,9.248691243247595,0.0,1.0487038174062047,90.0,H,H_2,2.0,56.642601695412296
11,zhongxinghuoche.17,18.281990657607093,-8.0,-5.556688132649288,0.0,9.6,3.692003110598307,0.0,1.2028074832749556,90.0,H,H_2,2.0,18.281990657607093
