,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.63,62.19716343386099,-1.6,0.0,0.0,11.0,13.25604920145124,0.0,2.5886849369155236,90.0,H,H_4,4.0,62.197163433860986
1,dakeche.64,20.321288043563257,-1.6,-8.617851341073399,0.0,11.0,4.638197860377842,0.0,1.3559181130491202,90.0,H,H_4,4.0,20.321288043563257
2,daxinghuoche.42,87.35304136694177,-11.2,6.4266865462064775,0.0,13.0,11.06488440658432,0.0,1.2718215001397777,90.0,H,H_1,1.0,87.35304136694177
3,daxinghuoche.43,36.7735673302486,-11.2,-4.964271432799232,0.0,13.0,6.100612973785087,0.0,0.7445383783779107,90.0,H,H_1,1.0,36.7735673302486
4,daxinghuoche.44,14.335392080200835,-11.2,-4.865220893584251,0.0,13.0,1.235392080200836,0.0,1.235392080200836,90.0,H,H_1,1.0,14.335392080200835
5,tedaxinghuoche.27,53.5306196314632,-14.4,6.187435250356795,0.0,16.0,7.422827330557631,0.0,0.5679324343800545,90.0,H,H_0,0.0,53.5306196314632
6,tedaxinghuoche.28,16.1,-14.4,-7.422827330557631,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.26,24.256728164067052,-14.4,7.409388818807439,0.0,4.0,7.409388818807439,0.0,1.9831416575238103,90.0,H,H_0,0.0,24.256728164067052
8,xiaoxinghuoche.58,64.99423943706789,-4.8,2.1877226787675133,0.0,6.0,9.597111497574952,0.0,0.6832758978474889,90.0,H,H_3,3.0,64.99423943706789
9,xiaoxinghuoche.59,32.08215577080479,-4.8,-2.8611071493847753,0.0,6.0,6.736004348190177,0.0,1.1104882357176393,90.0,H,H_3,3.0,32.08215577080479
10,xiaoxinghuoche.60,10.245487849469145,-4.8,-4.444814349123934,0.0,6.0,2.2911899990662428,0.0,0.7330771431792529,90.0,H,H_3,3.0,10.245487849469145
11,zhongxinghuoche.48,75.16748059215026,-8.0,8.752778605462106,0.0,9.6,11.043968604528349,0.0,1.1914500421378769,90.0,H,H_2,2.0,75.16748059215026
12,zhongxinghuoche.49,29.964746797981206,-8.0,-5.208255177421965,0.0,9.6,5.835713427106383,0.0,0.9852753853891043,90.0,H,H_2,2.0,29.964746797981206
13,zhongxinghuoche.50,10.456066250358708,-8.0,-5.079647176747675,0.0,9.6,0.7560662503587082,0.0,0.7560662503587082,90.0,H,H_2,2.0,10.456066250358708
