,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.27,83.93492390450557,-1.6,0.0,0.0,11.0,16.375454307720066,0.0,2.162186693423429,90.0,H,H_4,4.0,83.93492390450557
1,dakeche.28,31.809429916669618,-1.6,-8.45813937105704,0.0,11.0,7.9173149366630255,0.0,1.7141873755492272,90.0,H,H_4,4.0,31.809429916669618
2,dakeche.29,11.1,-1.6,-7.9173149366630255,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.18,99.10451223405545,-11.2,13.08547951758374,0.0,13.0,13.08547951758374,0.0,0.9954421282396666,90.0,H,H_1,1.0,99.10451223405545
4,daxinghuoche.19,40.472349259757905,-11.2,-6.417197021492761,0.0,13.0,6.6682824960909794,0.0,0.8296539390459658,90.0,H,H_1,1.0,40.472349259757905
5,daxinghuoche.20,14.248283983767033,-11.2,-5.519998512323947,0.0,13.0,1.1482839837670327,0.0,1.1482839837670327,90.0,H,H_1,1.0,14.248283983767033
6,tedaxinghuoche.12,27.551882127102008,-14.4,2.8965573252062313,0.0,16.0,4.044841308973264,0.0,0.7124535848735829,90.0,H,H_0,0.0,27.551882127102004
7,xiaokeche.11,69.71426286445725,-14.4,5.935433048954329,0.0,4.0,9.980274357927593,0.0,0.5513966647318522,90.0,H,H_0,0.0,69.71426286445725
8,xiaokeche.12,4.6017829417915195,-14.4,-9.478491416136073,0.0,4.0,0.5017829417915198,0.0,0.5017829417915198,90.0,H,H_0,0.0,4.6017829417915195
9,xiaoxinghuoche.25,63.08281535742323,-4.8,9.883224607851284,0.0,6.0,10.385007549642804,0.0,1.1024050945532515,90.0,H,H_3,3.0,63.08281535742323
10,xiaoxinghuoche.26,25.84440440349281,-4.8,-4.593344104098841,0.0,6.0,5.791663445543963,0.0,0.9370581570197825,90.0,H,H_3,3.0,25.84440440349281
11,xiaoxinghuoche.27,8.354908825745218,-4.8,-4.126005994535811,0.0,6.0,1.6656574510081525,0.0,1.076406076271087,90.0,H,H_3,3.0,8.354908825745218
12,zhongxinghuoche.20,97.35081823385553,-8.0,10.59927062295174,0.0,9.6,12.264928073959894,0.0,0.69209603550844,90.0,H,H_2,2.0,97.35081823385553
13,zhongxinghuoche.21,46.406755192833955,-8.0,-4.2996739814989295,0.0,9.6,7.965254092460964,0.0,0.8984970931429421,90.0,H,H_2,2.0,46.406755192833955
14,zhongxinghuoche.22,15.811269421014003,-8.0,-4.722547529521398,0.0,9.6,3.2427065629395657,0.0,1.1951577900792474,90.0,H,H_2,2.0,15.811269421014003
