,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.96,41.16558959172107,-1.6,0.0,0.0,11.0,10.254157805629074,0.0,2.4745884539792318,90.0,H,H_4,4.0,41.16558959172107
1,dakeche.97,13.325672971038149,-1.6,-8.028484834590927,0.0,11.0,2.225672971038148,0.0,2.225672971038148,90.0,H,H_4,4.0,13.325672971038149
2,daxinghuoche.65,57.40094062808203,-11.2,7.134986883809325,0.0,13.0,9.360659854847473,0.0,1.0347218445502229,90.0,H,H_1,1.0,57.400940628082026
3,daxinghuoche.66,18.895074268954343,-11.2,-6.5091831753379665,0.0,13.0,2.851476679509506,0.0,0.793527032167185,90.0,H,H_1,1.0,18.895074268954343
4,tedaxinghuoche.41,82.30926743143938,-14.4,7.073525682347826,0.0,16.0,9.925002361857333,0.0,0.9283117405720986,90.0,H,H_0,0.0,82.30926743143938
5,tedaxinghuoche.42,20.938482491346075,-14.4,-7.553926685696934,0.0,16.0,2.371075676160399,0.0,0.8240703630726784,90.0,H,H_0,0.0,20.938482491346075
6,xiaokeche.38,52.352532903401936,-14.4,6.3859666492125,0.0,4.0,8.757042325372899,0.0,0.5298193006010781,90.0,H,H_0,0.0,52.35253290340194
7,xiaoxinghuoche.87,78.62661337755854,-4.8,2.621729016661556,0.0,6.0,11.378771342034455,0.0,0.9914607286686081,90.0,H,H_3,3.0,78.62661337755854
8,xiaoxinghuoche.88,36.889108603618745,-4.8,-4.106120489688047,0.0,6.0,7.272650852346407,0.0,1.2484363560681233,90.0,H,H_3,3.0,36.889108603618745
9,xiaoxinghuoche.89,12.065154556906784,-4.8,-4.351096423099363,0.0,6.0,2.9215544292470446,0.0,0.9239311763085429,90.0,H,H_3,3.0,12.065154556906784
10,zhongxinghuoche.73,82.38597444822715,-8.0,8.892634707203037,0.0,9.6,11.81418913645008,0.0,1.0134591158595878,90.0,H,H_2,2.0,82.38597444822715
11,zhongxinghuoche.74,34.17534891412361,-8.0,-4.984073408020562,0.0,9.6,6.830115728429519,0.0,1.2267517991363999,90.0,H,H_2,2.0,34.17534891412361
12,zhongxinghuoche.75,10.743388643092475,-8.0,-5.786727085337043,0.0,9.6,1.043388643092476,0.0,1.043388643092476,90.0,H,H_2,2.0,10.743388643092475
