,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.156,51.741844622651115,-1.6,0.0,0.0,11.0,11.545597631810233,0.0,1.6846970369108014,90.0,H,H_4,4.0,51.741844622651115
1,dakeche.157,15.76090501190629,-1.6,-8.489414536720142,0.0,11.0,3.0561830950900912,0.0,1.451461178273894,90.0,H,H_4,4.0,15.760905011906289
2,daxinghuoche.105,80.84265764275334,-11.2,8.116346704005267,0.0,13.0,11.172529799095358,0.0,1.019444293633569,90.0,H,H_1,1.0,80.84265764275334
3,daxinghuoche.106,30.114261686801914,-11.2,-5.352622856677047,0.0,13.0,5.819906942418311,0.0,1.214873960404657,90.0,H,H_1,1.0,30.11426168680191
4,daxinghuoche.107,13.100000000000001,-11.2,-5.819906942418311,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.68,54.80807312622201,-14.4,7.369558442500421,0.0,16.0,7.369558442500421,0.0,0.7528445589821793,90.0,H,H_0,0.0,54.80807312622201
6,tedaxinghuoche.69,16.1,-14.4,-7.369558442500421,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.63,28.23812048965274,-14.4,7.280903485659045,0.0,4.0,7.280903485659045,0.0,1.1270872624968185,90.0,H,H_0,0.0,28.23812048965274
8,xiaoxinghuoche.142,78.24036924563116,-4.8,3.8327649631449043,0.0,6.0,11.11366844880395,0.0,1.0449584275949757,90.0,H,H_3,3.0,78.24036924563116
9,xiaoxinghuoche.143,35.04604780138823,-4.8,-3.908465945512143,0.0,6.0,7.205202503291806,0.0,1.190435189788695,90.0,H,H_3,3.0,35.04604780138823
10,xiaoxinghuoche.144,12.959345304151066,-4.8,-3.6401945579554043,0.0,6.0,3.565007945336402,0.0,1.2833570430870171,90.0,H,H_3,3.0,12.959345304151066
11,zhongxinghuoche.120,63.11111287289531,-8.0,5.600611789419782,0.0,9.6,9.165619734756184,0.0,0.8438208453473646,90.0,H,H_2,2.0,63.11111287289532
12,zhongxinghuoche.121,24.60436368022347,-8.0,-4.5375303922221075,0.0,9.6,4.628089342534077,0.0,0.6993870992562736,90.0,H,H_2,2.0,24.60436368022347
13,zhongxinghuoche.122,9.7,-8.0,-4.628089342534077,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
