,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.106,82.41173078124413,-1.6,0.0,0.0,11.0,15.209648080146872,0.0,2.0161949615925554,90.0,H,H_4,4.0,82.41173078124413
1,dakeche.107,30.420021609053947,-1.6,-7.256021586921997,0.0,11.0,7.953626493224875,0.0,1.7778911013854675,90.0,H,H_4,4.0,30.420021609053947
2,dakeche.108,11.1,-1.6,-7.953626493224875,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.72,71.36192946387455,-11.2,10.566909260069954,0.0,13.0,10.566909260069954,0.0,0.8643462300649851,90.0,H,H_1,1.0,71.36192946387455
4,daxinghuoche.73,23.62536936319666,-11.2,-6.345401495578701,0.0,13.0,4.221507764491253,0.0,0.8799245180678557,90.0,H,H_1,1.0,23.62536936319666
5,tedaxinghuoche.46,54.27919938318665,-14.4,3.527128689794335,0.0,16.0,7.748636454285588,0.0,1.0641799075994633,90.0,H,H_0,0.0,54.27919938318665
6,tedaxinghuoche.47,16.1,-14.4,-7.748636454285588,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.43,26.562627492756537,-14.4,6.061320539967683,0.0,4.0,6.061320539967683,0.0,-0.19631199446372882,90.0,H,H_0,0.0,26.562627492756533
8,xiaoxinghuoche.97,83.33575148597592,-4.8,6.016252346293943,0.0,6.0,12.077572886261626,0.0,1.0090134166181102,90.0,H,H_3,3.0,83.33575148597592
9,xiaoxinghuoche.98,37.45622775184671,-4.8,-5.190857630865965,0.0,6.0,6.886715255395661,0.0,0.756138225353788,90.0,H,H_3,3.0,37.45622775184671
10,xiaoxinghuoche.99,13.032136186362555,-4.8,-3.630104544372254,0.0,6.0,3.2566107110234066,0.0,0.9970701618120072,90.0,H,H_3,3.0,13.032136186362557
11,zhongxinghuoche.82,42.10737533289939,-8.0,4.052977282693879,0.0,9.6,7.309587993717286,0.0,1.060116001369897,90.0,H,H_2,2.0,42.10737533289939
12,zhongxinghuoche.83,14.259523563903398,-8.0,-4.998398600312534,0.0,9.6,2.3111893934047516,0.0,0.7842214481090197,90.0,H,H_2,2.0,14.259523563903397
