,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.267,53.889920492260714,-1.6,0.0,0.0,11.0,12.282554245763459,0.0,1.9681074062595147,90.0,H,H_4,4.0,53.889920492260714
1,dakeche.268,17.819542687595824,-1.6,-7.65771760775242,0.0,11.0,4.624836638011039,0.0,2.530130588426255,90.0,H,H_4,4.0,17.819542687595824
2,daxinghuoche.179,94.76525317198383,-11.2,7.796578886910322,0.0,13.0,12.421415524921361,0.0,1.2719443574314937,90.0,H,H_1,1.0,94.76525317198383
3,daxinghuoche.180,38.36982872188091,-11.2,-5.744930850496498,0.0,13.0,6.676484674424863,0.0,1.1110368737950918,90.0,H,H_1,1.0,38.36982872188091
4,daxinghuoche.181,14.336824289301875,-11.2,-5.439660385122987,0.0,13.0,1.236824289301876,0.0,1.236824289301876,90.0,H,H_1,1.0,14.336824289301875
5,tedaxinghuoche.117,43.85281955032843,-14.4,4.923275007493794,0.0,16.0,6.1600992967956705,0.0,0.8457326719188138,90.0,H,H_0,0.0,43.85281955032843
6,xiaokeche.107,16.93662636109782,-14.4,-0.5745439499226874,0.0,4.0,5.585555346872983,0.0,1.340868470963942,90.0,H,H_0,0.0,16.93662636109782
7,xiaoxinghuoche.240,66.71089361651102,-4.8,4.3272257662687,0.0,6.0,9.912781113141683,0.0,0.954025211697445,90.0,H,H_3,3.0,66.71089361651102
8,xiaoxinghuoche.241,31.353312643921537,-4.8,-3.4005410246366017,0.0,6.0,6.512240088505082,0.0,1.1424781204899768,90.0,H,H_3,3.0,31.35331264392154
9,xiaoxinghuoche.242,9.561455190067365,-4.8,-4.259892708895853,0.0,6.0,2.2523473796092284,0.0,1.2254164554527964,90.0,H,H_3,3.0,9.561455190067365
10,zhongxinghuoche.205,39.25196628764971,-8.0,4.447190985245879,0.0,9.6,6.699538364855107,0.0,0.8958273387863303,90.0,H,H_2,2.0,39.25196628764971
11,zhongxinghuoche.206,12.828887086707077,-8.0,-4.69404471507035,0.0,9.6,2.005493649784756,0.0,0.9480263667181135,90.0,H,H_2,2.0,12.828887086707077
