,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.256,98.11045506300871,-1.6,0.0,0.0,11.0,17.215266641252676,0.0,1.4273304723203193,90.0,H,H_4,4.0,98.11045506300871
1,dakeche.257,38.39426740491763,-1.6,-7.759634372103029,0.0,11.0,9.455632269149646,0.0,2.07486603492871,90.0,H,H_4,4.0,38.39426740491763
2,dakeche.258,13.326149848266505,-1.6,-7.229482420883141,0.0,11.0,2.226149848266505,0.0,2.226149848266505,90.0,H,H_4,4.0,13.326149848266505
3,daxinghuoche.173,52.26495078743901,-11.2,5.555459973949475,0.0,13.0,7.781609822215979,0.0,0.8355385293485602,90.0,H,H_1,1.0,52.26495078743901
4,daxinghuoche.174,18.294567647879013,-11.2,-5.069584889011459,0.0,13.0,2.7120249332045208,0.0,1.0231826205621475,90.0,H,H_1,1.0,18.294567647879013
5,tedaxinghuoche.113,27.8392750882078,-14.4,1.1647808715119026,0.0,16.0,3.8768058047164233,0.0,0.9097288402495907,90.0,H,H_0,0.0,27.8392750882078
6,xiaokeche.102,75.48681181888158,-14.4,7.81608672218879,0.0,4.0,11.692892526905213,0.0,1.5861166082612854,90.0,H,H_0,0.0,75.48681181888158
7,xiaokeche.103,5.200652863718546,-14.4,-10.592239663186668,0.0,4.0,1.1006528637185466,0.0,1.1006528637185466,90.0,H,H_0,0.0,5.200652863718546
8,xiaoxinghuoche.231,88.91797068313466,-4.8,11.846422236850511,0.0,6.0,12.947075100569059,0.0,1.2051584665779966,90.0,H,H_3,3.0,88.91797068313466
9,xiaoxinghuoche.232,35.15721341104945,-4.8,-6.126236298773443,0.0,6.0,6.820838801795616,0.0,0.9552769550587978,90.0,H,H_3,3.0,35.15721341104945
10,xiaoxinghuoche.233,11.774570956011301,-4.8,-4.252183743787462,0.0,6.0,2.568655058008153,0.0,0.656608249968849,90.0,H,H_3,3.0,11.774570956011301
11,zhongxinghuoche.197,58.267399666458374,-8.0,6.636333047226072,0.0,9.6,9.204988105234225,0.0,0.7522048657643623,90.0,H,H_2,2.0,58.267399666458374
12,zhongxinghuoche.198,20.60161057380028,-8.0,-4.831388977146708,0.0,9.6,4.373599128087517,0.0,1.0625808283104563,90.0,H,H_2,2.0,20.60161057380028
