,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.106,99.43503368881068,-1.6,0.0,0.0,11.0,17.02330290756654,0.0,1.8136548274196667,90.0,H,H_4,4.0,99.43503368881068
1,dakeche.107,40.39257688994985,-1.6,-7.050747626670633,0.0,11.0,9.972555280895905,0.0,2.0189287876710305,90.0,H,H_4,4.0,40.39257688994985
2,dakeche.108,12.743396121356634,-1.6,-8.32915915953927,0.0,11.0,1.6433961213566364,0.0,1.6433961213566364,90.0,H,H_4,4.0,12.743396121356636
3,daxinghuoche.72,82.61024612619076,-11.2,9.604920540959577,0.0,13.0,11.248316662316213,0.0,0.6814074022462595,90.0,H,H_1,1.0,82.61024612619076
4,daxinghuoche.73,28.58232440078864,-11.2,-6.291361624724234,0.0,13.0,4.956955037591979,0.0,0.7354472731007258,90.0,H,H_1,1.0,28.58232440078864
5,tedaxinghuoche.46,62.91213896438713,-14.4,3.675984543608501,0.0,16.0,8.63293958120048,0.0,0.884303126914892,90.0,H,H_0,0.0,62.91213896438713
6,tedaxinghuoche.47,16.78678106077714,-14.4,-7.946158520423341,0.0,16.0,0.686781060777139,0.0,0.686781060777139,90.0,H,H_0,0.0,16.78678106077714
7,xiaokeche.43,34.76231508810584,-14.4,7.512906534572163,0.0,4.0,8.199687595349301,0.0,2.138367055381618,90.0,H,H_0,0.0,34.76231508810584
8,xiaoxinghuoche.100,6.1,-4.8,-8.199687595349301,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
9,xiaoxinghuoche.97,96.11779299301561,-4.8,12.782041507039688,0.0,6.0,12.782041507039688,0.0,0.7044686207780622,90.0,H,H_3,3.0,96.11779299301561
10,xiaoxinghuoche.98,45.01468464096493,-4.8,-5.2235846179214676,0.0,6.0,7.5584568891182204,0.0,0.6717416337225597,90.0,H,H_3,3.0,45.01468464096493
11,xiaoxinghuoche.99,17.557340711609967,-4.8,-3.033252363870809,0.0,6.0,4.525204525247411,0.0,1.2685938142240047,90.0,H,H_3,3.0,17.557340711609967
12,zhongxinghuoche.82,50.544211572804485,-8.0,3.911631714657685,0.0,9.6,8.436836239905096,0.0,1.1272482461878104,90.0,H,H_2,2.0,50.544211572804485
13,zhongxinghuoche.83,17.397540779863938,-8.0,-5.2988190239445565,0.0,9.6,3.1380172159605397,0.0,0.8268278225557881,90.0,H,H_2,2.0,17.397540779863938
