,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.194,73.28088466424961,-1.6,0.0,0.0,11.0,15.283146857842802,0.0,1.7792772182496268,90.0,H,H_4,4.0,73.28088466424961
1,dakeche.195,30.74705762825906,-1.6,-7.057800467917694,0.0,11.0,8.225346389925107,0.0,2.1309322104789317,90.0,H,H_4,4.0,30.74705762825906
2,dakeche.196,11.1,-1.6,-8.225346389925107,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.131,55.84509888823377,-11.2,8.624716821534093,0.0,13.0,8.624716821534093,0.0,0.859056629776024,90.0,H,H_1,1.0,55.845098888233764
4,daxinghuoche.132,18.8318216480664,-11.2,-5.762626074545551,0.0,13.0,2.862090746988543,0.0,0.8327088530408218,90.0,H,H_1,1.0,18.8318216480664
5,tedaxinghuoche.85,66.29963561561891,-14.4,6.005892622470856,0.0,16.0,8.867983369459399,0.0,1.0354554424062368,90.0,H,H_0,0.0,66.29963561561891
6,tedaxinghuoche.86,18.60912130963989,-14.4,-7.083333477715497,0.0,16.0,1.7846498917439022,0.0,1.0601784738479183,90.0,H,H_0,0.0,18.60912130963989
7,xiaokeche.78,37.0737742415058,-14.4,5.885341444494994,0.0,4.0,7.669991336238897,0.0,1.1316732300912538,90.0,H,H_0,0.0,37.0737742415058
8,xiaoxinghuoche.176,50.90602393407042,-4.8,1.6158407134314023,0.0,6.0,9.285832049670299,0.0,0.9867653550347324,90.0,H,H_3,3.0,50.906023934070426
9,xiaoxinghuoche.177,19.641830848540486,-4.8,-5.037342836631815,0.0,6.0,4.248489213038484,0.0,0.6966398311662494,90.0,H,H_3,3.0,19.641830848540486
10,xiaoxinghuoche.178,6.889067320285309,-4.8,-3.459421892753174,0.0,6.0,0.7890673202853101,0.0,0.7890673202853101,90.0,H,H_3,3.0,6.88906732028531
11,zhongxinghuoche.149,84.37621863435488,-8.0,10.572200883699637,0.0,9.6,11.361268203984947,0.0,0.6728762548184033,90.0,H,H_2,2.0,84.37621863435488
12,zhongxinghuoche.150,35.327345483715185,-8.0,-4.755201369302813,0.0,9.6,6.606066834682134,0.0,1.0744054111302832,90.0,H,H_2,2.0,35.327345483715185
13,zhongxinghuoche.151,12.98589286287315,-8.0,-4.344782844278963,0.0,9.6,2.2612839904031716,0.0,1.2366751179331914,90.0,H,H_2,2.0,12.98589286287315
