,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.181,52.31609891934785,-1.6,0.0,0.0,11.0,11.551322948653251,0.0,1.9316652227658775,90.0,H,H_4,4.0,52.31609891934786
1,dakeche.182,16.641030068532565,-1.6,-7.997681170864961,0.0,11.0,3.5536417777882896,0.0,1.5662534870440146,90.0,H,H_4,4.0,16.641030068532565
2,daxinghuoche.122,61.98160037632333,-11.2,5.415801982965785,0.0,13.0,8.969443760754075,0.0,1.1843998892931271,90.0,H,H_1,1.0,61.981600376323335
3,daxinghuoche.123,21.19908207781846,-11.2,-5.611026237276382,0.0,13.0,3.3584175234776925,0.0,1.1010800787596966,90.0,H,H_1,1.0,21.19908207781846
4,tedaxinghuoche.79,59.17110766476254,-14.4,5.146373220218813,0.0,16.0,8.504790743696505,0.0,0.920188314456027,90.0,H,H_0,0.0,59.17110766476254
5,tedaxinghuoche.80,20.475463995209434,-14.4,-6.269626411877109,0.0,16.0,2.2351643318193966,0.0,0.6822080332203768,90.0,H,H_0,0.0,20.475463995209434
6,xiaoxinghuoche.164,82.88827949267582,-4.8,10.39044991373085,0.0,6.0,12.625614245550246,0.0,1.2389456816250473,90.0,H,H_3,3.0,82.88827949267582
7,xiaoxinghuoche.165,31.252881226725076,-4.8,-6.078285674456669,0.0,6.0,6.547328571093576,0.0,1.2068915529060176,90.0,H,H_3,3.0,31.252881226725076
8,xiaoxinghuoche.166,9.472976458193099,-4.8,-4.538409977970698,0.0,6.0,2.008918593122878,0.0,0.9600163120077925,90.0,H,H_3,3.0,9.472976458193099
9,zhongxinghuoche.139,67.91646447208478,-8.0,7.973600086677102,0.0,9.6,9.98251867979998,0.0,0.901509171130602,90.0,H,H_2,2.0,67.91646447208478
10,zhongxinghuoche.140,24.19166281030048,-8.0,-5.14598804243142,0.0,9.6,4.83653063736856,0.0,1.1518901985138656,90.0,H,H_2,2.0,24.19166281030048
11,zhongxinghuoche.141,9.7,-8.0,-4.83653063736856,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
