,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.116,50.74036977940706,-1.6,0.0,0.0,11.0,11.383223116514275,0.0,1.92030327427201,90.0,H,H_4,4.0,50.740369779407054
1,dakeche.117,16.87097900393419,-1.6,-7.641357558267193,0.0,11.0,3.741865558247082,0.0,1.7127521125599743,90.0,H,H_4,4.0,16.87097900393419
2,daxinghuoche.79,41.422465951892086,-11.2,3.040024195576552,0.0,13.0,6.781889753823634,0.0,0.677157674578484,90.0,H,H_1,1.0,41.422465951892086
3,daxinghuoche.80,14.35072473277105,-11.2,-5.531165021052584,0.0,13.0,1.2507247327710502,0.0,1.2507247327710502,90.0,H,H_1,1.0,14.35072473277105
4,tedaxinghuoche.50,96.12974899150433,-14.4,10.130703854898456,0.0,16.0,11.381428587669507,0.0,0.7434541021124463,90.0,H,H_0,0.0,96.12974899150433
5,tedaxinghuoche.51,24.944058007746932,-14.4,-7.938898189947941,0.0,16.0,3.4425303977215664,0.0,0.6129936762736179,90.0,H,H_0,0.0,24.944058007746932
6,xiaokeche.46,64.63027818177217,-14.4,6.911593841017486,0.0,4.0,10.354124238739052,0.0,0.16723758427483304,90.0,H,H_0,0.0,64.63027818177217
7,xiaokeche.47,4.1,-14.4,-10.354124238739052,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.106,75.530833971221,-4.8,11.51875932335388,0.0,6.0,11.51875932335388,0.0,1.125572543416638,90.0,H,H_3,3.0,75.530833971221
9,xiaoxinghuoche.107,35.25611477292841,-4.8,-4.291875285678544,0.0,6.0,7.226884037675336,0.0,0.8715084799332544,90.0,H,H_3,3.0,35.25611477292841
10,xiaoxinghuoche.108,12.332207830017433,-4.8,-3.9658695050980888,0.0,6.0,3.261014532577247,0.0,1.1811085396679122,90.0,H,H_3,3.0,12.332207830017433
11,zhongxinghuoche.89,67.38022225855384,-8.0,6.585480671399271,0.0,9.6,9.846495203976518,0.0,0.907138095039409,90.0,H,H_2,2.0,67.38022225855384
12,zhongxinghuoche.90,23.95048407415161,-8.0,-5.172237108915578,0.0,9.6,4.6742580950609405,0.0,0.7180115070426831,90.0,H,H_2,2.0,23.95048407415161
13,zhongxinghuoche.91,9.7,-8.0,-4.6742580950609405,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
