,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.224,77.18425217235925,-1.6,0.0,0.0,11.0,15.007468692213292,0.0,2.226988780824467,90.0,H,H_4,4.0,77.18425217235925
1,dakeche.225,29.768725962284957,-1.6,-7.416642154892901,0.0,11.0,7.590826537320392,0.0,2.090318990475499,90.0,H,H_4,4.0,29.768725962284957
2,dakeche.226,11.1,-1.6,-7.590826537320392,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.151,77.10576632282465,-11.2,10.237993575923614,0.0,13.0,10.237993575923614,0.0,0.8081112328683968,90.0,H,H_1,1.0,77.10576632282465
4,daxinghuoche.152,28.09826105217217,-11.2,-5.005689357838131,0.0,13.0,5.232304218085483,0.0,1.1666247507324439,90.0,H,H_1,1.0,28.09826105217217
5,tedaxinghuoche.98,67.22844092713203,-14.4,3.8705541408504356,0.0,16.0,9.102858358935919,0.0,0.7182471073232595,90.0,H,H_0,0.0,67.22844092713203
6,tedaxinghuoche.99,17.02613874420058,-14.4,-8.176719614735338,0.0,16.0,0.92613874420058,0.0,0.92613874420058,90.0,H,H_0,0.0,17.02613874420058
7,xiaokeche.90,38.5910366185677,-14.4,8.032031682438372,0.0,4.0,8.958170426638953,0.0,1.2628530528472437,90.0,H,H_0,0.0,38.5910366185677
8,xiaoxinghuoche.202,92.3621504404815,-4.8,3.4645460990819483,0.0,6.0,12.422716525720901,0.0,0.785097776609474,90.0,H,H_3,3.0,92.3621504404815
9,xiaoxinghuoche.203,51.331250744431536,-4.8,-3.571610903905265,0.0,6.0,8.851105621815636,0.0,0.7194774800795134,90.0,H,H_3,3.0,51.331250744431536
10,xiaoxinghuoche.204,20.6250754417968,-4.8,-3.805462082705903,0.0,6.0,5.045643539109733,0.0,1.2131247418466957,90.0,H,H_3,3.0,20.6250754417968
11,xiaoxinghuoche.205,6.793173036288272,-4.8,-4.35247050282146,0.0,6.0,0.6931730362882724,0.0,0.6931730362882724,90.0,H,H_3,3.0,6.793173036288272
12,zhongxinghuoche.172,66.03764317365923,-8.0,9.308945206905916,0.0,9.6,10.002118243194188,0.0,1.183522930613254,90.0,H,H_2,2.0,66.03764317365923
13,zhongxinghuoche.173,26.05506487376988,-8.0,-4.66055821741326,0.0,9.6,5.341560025780928,0.0,0.8901103810523638,90.0,H,H_2,2.0,26.05506487376988
14,zhongxinghuoche.174,9.7,-8.0,-5.341560025780928,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
