,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.167,97.74253513359,-1.6,0.0,0.0,11.0,16.20705729785841,0.0,1.3627426997991279,90.0,H,H_4,4.0,97.74253513359
1,dakeche.168,42.20602284285706,-1.6,-6.554140282468868,0.0,11.0,9.65291701538954,0.0,1.4542468319181356,90.0,H,H_4,4.0,42.20602284285706
2,dakeche.169,13.64841863401234,-1.6,-7.1044983813772,0.0,11.0,2.5484186340123416,0.0,2.5484186340123416,90.0,H,H_4,4.0,13.64841863401234
3,daxinghuoche.113,73.51150660050335,-11.2,8.009227290505079,0.0,13.0,10.55764592451742,0.0,1.1755482179927643,90.0,H,H_1,1.0,73.51150660050335
4,daxinghuoche.114,29.24870480761165,-11.2,-5.353515635069926,0.0,13.0,5.204130289447494,0.0,0.7909495152533053,90.0,H,H_1,1.0,29.24870480761165
5,daxinghuoche.115,13.100000000000001,-11.2,-5.204130289447494,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.73,76.5363938526367,-14.4,9.435114986600821,0.0,16.0,9.435114986600821,0.0,1.0405171604012136,90.0,H,H_0,0.0,76.5363938526367
7,tedaxinghuoche.74,20.56994477467379,-14.4,-7.260709714877885,0.0,16.0,2.174405271722936,0.0,0.626540417852812,90.0,H,H_0,0.0,20.56994477467379
8,xiaokeche.67,48.10632482349423,-14.4,6.502446064013855,0.0,4.0,8.67685133573679,0.0,0.7929923863165467,90.0,H,H_0,0.0,48.10632482349423
9,xiaoxinghuoche.153,54.45346925189952,-4.8,0.0688497468611633,0.0,6.0,8.745701082597954,0.0,0.7074606852722365,90.0,H,H_3,3.0,54.45346925189952
10,xiaoxinghuoche.154,23.376448465387938,-4.8,-3.3705565654393075,0.0,6.0,5.375144517158646,0.0,1.1889435048564332,90.0,H,H_3,3.0,23.376448465387938
11,xiaoxinghuoche.155,6.829203590552788,-4.8,-4.645940926605858,0.0,6.0,0.7292035905527883,0.0,0.7292035905527883,90.0,H,H_3,3.0,6.829203590552788
12,zhongxinghuoche.129,52.89478872762993,-8.0,7.759888104675338,0.0,9.6,8.489091695228126,0.0,0.8628233744064344,90.0,H,H_2,2.0,52.89478872762993
13,zhongxinghuoche.130,18.84729011503514,-8.0,-4.526453745958861,0.0,9.6,3.962637949269265,0.0,1.1757367775426246,90.0,H,H_2,2.0,18.84729011503514
