,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.37,48.60861326155718,-1.6,0.0,0.0,11.0,10.567626912449487,0.0,1.5565257908310741,90.0,H,H_4,4.0,48.60861326155718
1,dakeche.38,16.069347086991183,-1.6,-7.098227626690642,0.0,11.0,3.469399285758845,0.0,1.9694514845265072,90.0,H,H_4,4.0,16.069347086991183
2,daxinghuoche.25,54.58390338491418,-11.2,5.43436366887841,0.0,13.0,8.903762954637255,0.0,1.0842802000581289,90.0,H,H_1,1.0,54.58390338491418
3,daxinghuoche.26,18.860590779350606,-11.2,-6.095317653078432,0.0,13.0,2.8084453015588227,0.0,0.8467999814776705,90.0,H,H_1,1.0,18.860590779350606
4,tedaxinghuoche.16,30.989688321412544,-14.4,1.4975572837865907,0.0,16.0,4.306002585345413,0.0,0.7765242268447765,90.0,H,H_0,0.0,30.989688321412544
5,xiaokeche.15,77.21396206915946,-14.4,6.099781806566702,0.0,4.0,10.405784391912116,0.0,0.7003212826512986,90.0,H,H_0,0.0,77.21396206915946
6,xiaokeche.16,7.276574257829055,-14.4,-7.717976467868814,0.0,4.0,2.6878079240433013,0.0,2.199041590257548,90.0,H,H_0,0.0,7.276574257829054
7,xiaoxinghuoche.34,59.67474252701505,-4.8,7.305217448623004,0.0,6.0,9.993025372666306,0.0,1.088358147989494,90.0,H,H_3,3.0,59.67474252701504
8,xiaoxinghuoche.35,26.783467876631768,-4.8,-4.017995884420816,0.0,6.0,5.97502948824549,0.0,1.2964561229222449,90.0,H,H_3,3.0,26.783467876631764
9,xiaoxinghuoche.36,9.065946750028525,-4.8,-3.8818288454320276,0.0,6.0,2.093200642813463,0.0,1.2204545355984011,90.0,H,H_3,3.0,9.065946750028525
10,zhongxinghuoche.28,65.23161432531197,-8.0,8.2034634532989,0.0,9.6,10.296664096112362,0.0,1.211357457842679,90.0,H,H_2,2.0,65.23161432531197
11,zhongxinghuoche.29,25.022997917758772,-8.0,-5.450707754376343,0.0,9.6,4.845956341736019,0.0,0.9363332828506832,90.0,H,H_2,2.0,25.02299791775877
12,zhongxinghuoche.30,9.7,-8.0,-4.845956341736019,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
