,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.37,74.3415275535779,-1.6,0.0,0.0,11.0,13.596113749453798,0.0,1.459313206886872,90.0,H,H_4,4.0,74.3415275535779
1,dakeche.38,29.289836174226362,-1.6,-5.89601399989333,0.0,11.0,7.700099749560468,0.0,2.179710411885754,90.0,H,H_4,4.0,29.289836174226366
2,dakeche.39,11.1,-1.6,-7.700099749560468,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.25,75.98180566795328,-11.2,11.252982683166243,0.0,13.0,11.252982683166243,0.0,1.1080630832933824,90.0,H,H_1,1.0,75.98180566795328
4,daxinghuoche.26,26.94612249985803,-11.2,-6.660924585699882,0.0,13.0,4.592058097466361,0.0,1.098584474425297,90.0,H,H_1,1.0,26.94612249985803
5,tedaxinghuoche.16,42.36012896664907,-14.4,1.4997819389333022,0.0,16.0,6.091840036399663,0.0,0.8132394275628032,90.0,H,H_0,0.0,42.36012896664907
6,xiaokeche.16,16.545720829518004,-14.4,-0.6284320584781948,0.0,4.0,5.463407977921468,0.0,1.6576693841539845,90.0,H,H_0,0.0,16.545720829518004
7,xiaoxinghuoche.34,82.05331266878639,-4.8,6.114699451968027,0.0,6.0,11.578107429889496,0.0,0.7776447180076502,90.0,H,H_3,3.0,82.05331266878639
8,xiaoxinghuoche.35,42.25915499470429,-4.8,-3.2637143254862178,0.0,6.0,8.314393104403278,0.0,1.1530990907340302,90.0,H,H_3,3.0,42.25915499470429
9,xiaoxinghuoche.36,16.876851198554505,-4.8,-3.769705487252211,0.0,6.0,4.544687617151067,0.0,1.278470785776153,90.0,H,H_3,3.0,16.876851198554505
10,xiaoxinghuoche.37,6.1,-4.8,-4.544687617151067,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.28,88.4056898859446,-8.0,11.970640888786875,0.0,9.6,11.970640888786875,0.0,0.7672062169411227,90.0,H,H_2,2.0,88.4056898859446
12,zhongxinghuoche.29,38.17286874852144,-8.0,-4.840994692931417,0.0,9.6,7.129646195855457,0.0,1.109421560948249,90.0,H,H_2,2.0,38.17286874852144
13,zhongxinghuoche.30,12.30189144735923,-8.0,-5.419194894086104,0.0,9.6,1.7104513017693537,0.0,0.8190111561794767,90.0,H,H_2,2.0,12.30189144735923
