,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.43,54.582016240828665,-1.6,0.0,0.0,11.0,12.578281082934701,0.0,2.0487293822225183,90.0,H,H_4,4.0,54.58201624082867
1,dakeche.44,18.37085443804972,-1.6,-7.859041321603583,0.0,11.0,4.719239761331118,0.0,2.167625084612518,90.0,H,H_4,4.0,18.37085443804972
2,daxinghuoche.29,64.96738152357284,-11.2,4.780404594016729,0.0,13.0,9.499644355347847,0.0,0.8929047950077802,90.0,H,H_1,1.0,64.96738152357284
3,daxinghuoche.30,20.547758715716192,-11.2,-6.523889454384335,0.0,13.0,2.9757549009635116,0.0,0.6673540602088908,90.0,H,H_1,1.0,20.547758715716192
4,tedaxinghuoche.18,65.95866736405296,-14.4,5.781626734742895,0.0,16.0,8.757381635706407,0.0,0.7060833699069917,90.0,H,H_0,0.0,65.95866736405296
5,tedaxinghuoche.19,16.65433478136547,-14.4,-8.203046854340938,0.0,16.0,0.5543347813654691,0.0,0.5543347813654691,90.0,H,H_0,0.0,16.65433478136547
6,xiaokeche.18,37.331225258713125,-14.4,6.902838676160196,0.0,4.0,7.457173457525665,0.0,0.004467924457985717,90.0,H,H_0,0.0,37.331225258713125
7,xiaoxinghuoche.39,96.81296331085032,-4.8,5.5408806985542265,0.0,6.0,12.998054156079892,0.0,0.9222317345091149,90.0,H,H_3,3.0,96.81296331085032
8,xiaoxinghuoche.40,48.496623109863144,-4.8,-4.235238014720382,0.0,6.0,8.76281614135951,0.0,0.7514976702164873,90.0,H,H_3,3.0,48.496623109863144
9,xiaoxinghuoche.41,16.970364023887342,-4.8,-4.660261266841038,0.0,6.0,4.1025548745184715,0.0,0.9554841159493659,90.0,H,H_3,3.0,16.970364023887342
10,xiaoxinghuoche.42,6.1,-4.8,-4.1025548745184715,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.33,57.6426399671822,-8.0,9.376609511033168,0.0,9.6,9.376609511033168,0.0,0.8291249364148836,90.0,H,H_2,2.0,57.64263996718219
12,zhongxinghuoche.34,19.461777234764302,-8.0,-5.40307221869007,0.0,9.6,3.973537292343098,0.0,1.1606035875040104,90.0,H,H_2,2.0,19.461777234764302
