,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.97,43.473242616839705,-1.6,0.0,0.0,11.0,10.227295738621615,0.0,1.969698635628447,90.0,H,H_4,4.0,43.473242616839705
1,dakeche.98,17.05011959918775,-1.6,-6.2489093280863015,0.0,11.0,3.9783864105353137,0.0,2.00665322188288,90.0,H,H_4,4.0,17.05011959918775
2,daxinghuoche.66,40.29879191750661,-11.2,2.8260176851879804,0.0,13.0,6.804404095723294,0.0,1.2029792837449351,90.0,H,H_1,1.0,40.29879191750661
3,daxinghuoche.67,14.369867457379588,-11.2,-5.534536638343707,0.0,13.0,1.269867457379587,0.0,1.269867457379587,90.0,H,H_1,1.0,14.369867457379586
4,tedaxinghuoche.42,36.971696539642295,-14.4,3.860699970670976,0.0,16.0,5.130567428050563,0.0,0.6630208294023765,90.0,H,H_0,0.0,36.971696539642295
5,xiaokeche.38,98.85406418499865,-14.4,8.920274974885851,0.0,4.0,14.050842402936414,0.0,1.4954038885887702,90.0,H,H_0,0.0,98.85406418499865
6,xiaokeche.39,11.916571454303256,-14.4,-9.75097497464982,0.0,4.0,4.2998674282865945,0.0,1.8002785367425531,90.0,H,H_0,0.0,11.916571454303256
7,xiaoxinghuoche.88,76.13020677610815,-4.8,7.053313944343897,0.0,6.0,11.353181372630491,0.0,1.1559500215225853,90.0,H,H_3,3.0,76.13020677610815
8,xiaoxinghuoche.89,32.850490822084254,-4.8,-4.780035374186548,0.0,6.0,6.573145998443943,0.0,0.7723640224081461,90.0,H,H_3,3.0,32.850490822084254
9,xiaoxinghuoche.90,11.66043914590539,-4.8,-3.7289591103317354,0.0,6.0,2.8441868881122074,0.0,1.0711751403287058,90.0,H,H_3,3.0,11.66043914590539
10,zhongxinghuoche.74,72.64516374394299,-8.0,8.2780227507339,0.0,9.6,11.122209638846108,0.0,0.9222021744935773,90.0,H,H_2,2.0,72.64516374394299
11,zhongxinghuoche.75,26.26048561891075,-8.0,-5.652169670176228,0.0,9.6,5.47003996866988,0.0,1.132893182616681,90.0,H,H_2,2.0,26.260485618910753
12,zhongxinghuoche.76,9.7,-8.0,-5.47003996866988,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
