,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.67,60.22047711790074,-1.6,0.0,0.0,11.0,13.074409247119911,0.0,1.754355506668798,90.0,H,H_4,4.0,60.22047711790074
1,dakeche.68,19.314199009351434,-1.6,-8.981172022526152,0.0,11.0,4.093237224593759,0.0,1.314812464429997,90.0,H,H_4,4.0,19.314199009351434
2,daxinghuoche.45,97.64974087508163,-11.2,8.675558403797915,0.0,13.0,12.768795628391674,0.0,0.9593908474314965,90.0,H,H_1,1.0,97.64974087508163
3,daxinghuoche.46,43.591610777738964,-11.2,-5.364797446655578,0.0,13.0,7.403998181736096,0.0,0.7068351654568685,90.0,H,H_1,1.0,43.591610777738964
4,daxinghuoche.47,15.857037413795478,-11.2,-5.6312970341998145,0.0,13.0,1.772701147536282,0.0,0.7883648812770847,90.0,H,H_1,1.0,15.857037413795478
5,tedaxinghuoche.29,39.89755151900464,-14.4,3.7400913596618923,0.0,16.0,5.512792507198174,0.0,0.6078787272213955,90.0,H,H_0,0.0,39.89755151900464
6,tedaxinghuoche.30,16.1,-14.4,-5.512792507198174,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.27,97.65486314017416,-14.4,14.325761398510071,0.0,4.0,14.325761398510071,0.0,2.208981007989495,90.0,H,H_0,0.0,97.65486314017416
8,xiaoxinghuoche.62,56.398465054446724,-4.8,-4.504188964967668,0.0,6.0,9.821572433542404,0.0,1.064032334764489,90.0,H,H_3,3.0,56.39846505444672
9,xiaoxinghuoche.63,17.9517891132622,-4.8,-5.57658308921609,0.0,6.0,4.244989344326314,0.0,1.221611987380311,90.0,H,H_3,3.0,17.9517891132622
10,xiaoxinghuoche.64,6.1,-4.8,-4.244989344326314,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.51,85.86467157130595,-8.0,11.62317966132231,0.0,9.6,11.62317966132231,0.0,1.0919579854235053,90.0,H,H_2,2.0,85.86467157130595
12,zhongxinghuoche.52,37.99900023808004,-8.0,-4.4469981622094465,0.0,9.6,7.176181499112863,0.0,1.1123568024486303,90.0,H,H_2,2.0,37.99900023808004
13,zhongxinghuoche.53,12.544421819387935,-8.0,-5.141041309235152,0.0,9.6,2.035140189877711,0.0,1.2258585603674872,90.0,H,H_2,2.0,12.544421819387935
