,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.31,73.8874267404899,-1.6,0.0,0.0,11.0,14.066169712669215,0.0,1.7341075831092887,90.0,H,H_4,4.0,73.8874267404899
1,dakeche.32,33.90464966751169,-1.6,-4.936431181710212,0.0,11.0,9.129738530959003,0.0,2.3356961079873138,90.0,H,H_4,4.0,33.90464966751169
2,dakeche.33,12.933562780333297,-1.6,-7.296175750625705,0.0,11.0,1.8335627803332981,0.0,1.8335627803332981,90.0,H,H_4,4.0,12.933562780333297
3,daxinghuoche.21,71.24379087347769,-11.2,7.962730042323391,0.0,13.0,9.796292822656689,0.0,0.964291285595392,90.0,H,H_1,1.0,71.24379087347769
4,daxinghuoche.22,24.854531251743904,-11.2,-5.578416405781174,0.0,13.0,4.217876416875515,0.0,1.2580139677273108,90.0,H,H_1,1.0,24.854531251743904
5,tedaxinghuoche.13,85.24465850212147,-14.4,6.155800449580419,0.0,16.0,10.373676866455934,0.0,1.0194793347618543,90.0,H,H_0,0.0,85.24465850212147
6,tedaxinghuoche.14,20.324919403740203,-14.4,-8.025563511834479,0.0,16.0,2.348113354621455,0.0,1.092127592593897,90.0,H,H_0,0.0,20.324919403740203
7,xiaokeche.13,54.7571197559691,-14.4,6.700646881347199,0.0,4.0,9.048760235968654,0.0,0.20824684262268356,90.0,H,H_0,0.0,54.7571197559691
8,xiaoxinghuoche.29,50.51842881429474,-4.8,-0.48692008214551485,0.0,6.0,8.56184015382314,0.0,0.9074693828122689,90.0,H,H_3,3.0,50.51842881429474
9,xiaoxinghuoche.30,21.319283786963208,-4.8,-3.492839385743716,0.0,6.0,5.069000768079423,0.0,1.071353036316578,90.0,H,H_3,3.0,21.319283786963208
10,xiaoxinghuoche.31,7.374575900426134,-4.8,-3.7944248676532886,0.0,6.0,1.2745759004261346,0.0,1.2745759004261346,90.0,H,H_3,3.0,7.374575900426134
11,zhongxinghuoche.24,58.01202859072946,-8.0,8.496946233359632,0.0,9.6,9.771522133785766,0.0,1.1365146926837042,90.0,H,H_2,2.0,58.01202859072946
12,zhongxinghuoche.25,19.90406607543118,-8.0,-5.853603887592908,0.0,9.6,3.9179182461928574,0.0,0.9226020348374728,90.0,H,H_2,2.0,19.90406607543118
