,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.175,48.17180725652724,-1.6,0.0,0.0,11.0,10.589106854028069,0.0,1.5335887815104794,90.0,H,H_4,4.0,48.17180725652724
1,dakeche.176,15.869388582091778,-1.6,-7.227668502088637,0.0,11.0,3.3614383519394324,0.0,1.953488121787086,90.0,H,H_4,4.0,15.869388582091778
2,daxinghuoche.118,66.03140213615261,-11.2,6.134057613252663,0.0,13.0,9.495495965192095,0.0,0.8548077036044575,90.0,H,H_1,1.0,66.03140213615261
3,daxinghuoche.119,23.260526822507384,-11.2,-5.208422271523159,0.0,13.0,4.287073693668936,0.0,1.229926026647445,90.0,H,H_1,1.0,23.260526822507384
4,tedaxinghuoche.76,90.35152268307286,-14.4,6.362861812487243,0.0,16.0,10.64993550615618,0.0,0.7183084690943353,90.0,H,H_0,0.0,90.35152268307286
5,tedaxinghuoche.77,23.2367548762355,-14.4,-7.729659963154699,0.0,16.0,2.920275543001481,0.0,0.8743056486709975,90.0,H,H_0,0.0,23.2367548762355
6,xiaokeche.70,58.520392953443526,-14.4,6.494667135580128,0.0,4.0,9.414942678581609,0.0,0.5647862403568986,90.0,H,H_0,0.0,58.520392953443526
7,xiaokeche.71,4.1,-14.4,-9.414942678581609,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.159,74.06067085871473,-4.8,10.973123086802664,0.0,6.0,10.973123086802664,0.0,1.107036765886006,90.0,H,H_3,3.0,74.06067085871473
9,xiaoxinghuoche.160,38.4376556493254,-4.8,-3.917253886765331,0.0,6.0,7.055869200037333,0.0,0.7192289740312843,90.0,H,H_3,3.0,38.4376556493254
10,xiaoxinghuoche.161,12.630095369566718,-4.8,-3.8671055383459905,0.0,6.0,3.1887636616913424,0.0,1.167256456566975,90.0,H,H_3,3.0,12.630095369566718
11,zhongxinghuoche.134,88.4247885604971,-8.0,8.726661975067685,0.0,9.6,11.915425636759029,0.0,0.9817079746513642,90.0,H,H_2,2.0,88.4247885604971
12,zhongxinghuoche.135,36.03292007346172,-8.0,-4.714361516712234,0.0,9.6,7.201064120046794,0.0,1.191080025571864,90.0,H,H_2,2.0,36.03292007346172
13,zhongxinghuoche.136,12.657996846258174,-8.0,-5.291834403038957,0.0,9.6,1.909229717007838,0.0,0.8604625877575016,90.0,H,H_2,2.0,12.657996846258174
