,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.192,51.84969033170492,-1.6,0.0,0.0,11.0,11.757021954329685,0.0,2.00954016612377,90.0,H,H_4,4.0,51.84969033170492
1,dakeche.193,16.601069268560966,-1.6,-8.295705150347203,0.0,11.0,3.4613168039824815,0.0,1.4215643394039947,90.0,H,H_4,4.0,16.601069268560966
2,daxinghuoche.129,92.04805805063808,-11.2,9.076046111888722,0.0,13.0,12.537362915871203,0.0,1.2239795552683077,90.0,H,H_1,1.0,92.04805805063808
3,daxinghuoche.130,32.33032232441474,-11.2,-7.010142545425336,0.0,13.0,5.527220370445867,0.0,1.1489690331392923,90.0,H,H_1,1.0,32.33032232441474
4,daxinghuoche.131,13.100000000000001,-11.2,-5.527220370445867,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.84,73.92320122858509,-14.4,9.496582922316154,0.0,16.0,9.496582922316154,0.0,1.0925182836828746,90.0,H,H_0,0.0,73.92320122858509
6,tedaxinghuoche.85,18.15087037747726,-14.4,-8.148482414835597,0.0,16.0,1.348100507480558,0.0,0.6453306374838577,90.0,H,H_0,0.0,18.15087037747726
7,xiaokeche.77,44.19355137156108,-14.4,7.14867773613115,0.0,4.0,8.496778243611708,0.0,1.4547779507578333,90.0,H,H_0,0.0,44.19355137156108
8,xiaoxinghuoche.174,59.09312074687333,-4.8,1.5207827791626105,0.0,6.0,10.017561022774318,0.0,1.2527760695433248,90.0,H,H_3,3.0,59.093120746873325
9,xiaoxinghuoche.175,20.02034939660225,-4.8,-5.068276297987906,0.0,6.0,4.949284724786412,0.0,1.2010543487966059,90.0,H,H_3,3.0,20.02034939660225
10,xiaoxinghuoche.176,6.3650236379081795,-4.8,-4.684261086878232,0.0,6.0,0.2650236379081794,0.0,0.2650236379081794,90.0,H,H_3,3.0,6.365023637908179
11,zhongxinghuoche.147,99.83805057608988,-8.0,11.993825436457396,0.0,9.6,12.258849074365575,0.0,0.670212579483632,90.0,H,H_2,2.0,99.83805057608988
12,zhongxinghuoche.148,43.55281371226302,-8.0,-4.622614936530594,0.0,9.6,7.636234137834981,0.0,0.9909880137420259,90.0,H,H_2,2.0,43.55281371226302
13,zhongxinghuoche.149,14.408833840116857,-8.0,-5.1657637240015895,0.0,9.6,2.470470413833391,0.0,0.9433300263248383,90.0,H,H_2,2.0,14.408833840116857
