,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.253,51.043936183559715,-1.6,0.0,0.0,11.0,11.017473178752697,0.0,1.7403173938160759,90.0,H,H_4,4.0,51.04393618355971
1,dakeche.254,18.62590795753058,-1.6,-6.067339365743099,0.0,11.0,4.9501338130095975,0.0,2.3743596684886143,90.0,H,H_4,4.0,18.62590795753058
2,daxinghuoche.170,94.38350973905766,-11.2,6.979964133037723,0.0,13.0,11.93009794604732,0.0,0.7928842603578232,90.0,H,H_1,1.0,94.38350973905766
3,daxinghuoche.171,39.114049306861126,-11.2,-5.02037892971421,0.0,13.0,6.909719016333111,0.0,1.2645912650506945,90.0,H,H_1,1.0,39.114049306861126
4,daxinghuoche.172,13.805246906436514,-11.2,-6.204472109896597,0.0,13.0,0.7052469064365141,0.0,0.7052469064365141,90.0,H,H_1,1.0,13.805246906436514
5,tedaxinghuoche.111,54.5081651051296,-14.4,6.816196734888946,0.0,16.0,7.52144364132546,0.0,0.7117920909309765,90.0,H,H_0,0.0,54.5081651051296
6,tedaxinghuoche.112,16.1,-14.4,-7.52144364132546,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.101,26.524459338067686,-14.4,6.917515268135236,0.0,4.0,6.917515268135236,0.0,1.5554270928559113,90.0,H,H_0,0.0,26.524459338067686
8,xiaoxinghuoche.228,64.80771462093108,-4.8,3.1426487337747835,0.0,6.0,10.06016400191002,0.0,0.9742374919820591,90.0,H,H_3,3.0,64.80771462093108
9,xiaoxinghuoche.229,28.492185186174023,-4.8,-4.117938194447429,0.0,6.0,5.94222580746259,0.0,0.9033518623677077,90.0,H,H_3,3.0,28.492185186174027
10,xiaoxinghuoche.230,9.793243127083405,-4.8,-3.493247310735522,0.0,6.0,2.448978496727068,0.0,1.20471386637073,90.0,H,H_3,3.0,9.793243127083405
11,zhongxinghuoche.194,74.70875364555978,-8.0,8.685625654424076,0.0,9.6,11.134604151151144,0.0,0.9658257055911239,90.0,H,H_2,2.0,74.70875364555978
12,zhongxinghuoche.195,28.06203324665548,-8.0,-5.859310732036831,0.0,9.6,5.2752934191143135,0.0,0.8203962937230243,90.0,H,H_2,2.0,28.06203324665548
13,zhongxinghuoche.196,10.193469376216147,-8.0,-4.781824042898166,0.0,9.6,0.49346937621614756,0.0,0.49346937621614756,90.0,H,H_2,2.0,10.193469376216147
