,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.140,51.63138987242709,-1.6,0.0,0.0,11.0,12.337777228839695,0.0,2.5734938932582736,90.0,H,H_4,4.0,51.63138987242709
1,dakeche.141,16.801558184763415,-1.6,-8.82840089011006,0.0,11.0,3.509376338729635,0.0,1.3171944926958532,90.0,H,H_4,4.0,16.801558184763415
2,daxinghuoche.95,40.63355889656814,-11.2,3.5104640191770162,0.0,13.0,7.019840357906651,0.0,1.197262314206455,90.0,H,H_1,1.0,40.63355889656814
3,daxinghuoche.96,14.211959917598872,-11.2,-5.907880440307782,0.0,13.0,1.1119599175988697,0.0,1.1119599175988697,90.0,H,H_1,1.0,14.21195991759887
4,tedaxinghuoche.61,71.22507314019603,-14.4,8.293727008486167,0.0,16.0,9.405686926085037,0.0,0.9822344423620955,90.0,H,H_0,0.0,71.22507314019603
5,tedaxinghuoche.62,19.031075423827865,-14.4,-7.50624140109867,0.0,16.0,1.8994455249863678,0.0,0.8678156261448748,90.0,H,H_0,0.0,19.031075423827865
6,xiaokeche.56,42.19152468068735,-14.4,6.766621643860708,0.0,4.0,8.666067168847075,0.0,1.1816438871843253,90.0,H,H_0,0.0,42.19152468068735
7,xiaoxinghuoche.128,60.77532674022949,-4.8,1.5380709307646612,0.0,6.0,10.204138099611736,0.0,1.1507941385265443,90.0,H,H_3,3.0,60.77532674022949
8,xiaoxinghuoche.129,28.994585994821087,-4.8,-3.41578317898224,0.0,6.0,6.788354920629496,0.0,1.2340460537350735,90.0,H,H_3,3.0,28.994585994821087
9,xiaoxinghuoche.130,9.342471080750691,-4.8,-4.641751894132319,0.0,6.0,2.1466030264971776,0.0,1.0507349722436627,90.0,H,H_3,3.0,9.342471080750691
10,zhongxinghuoche.108,45.73281169496477,-8.0,5.600006344239228,0.0,9.6,7.746609370736405,0.0,0.7378848609747362,90.0,H,H_2,2.0,45.73281169496477
11,zhongxinghuoche.109,16.419053663825615,-8.0,-4.4489529525628315,0.0,9.6,3.297656418173574,0.0,1.1418369043036365,90.0,H,H_2,2.0,16.419053663825615
