,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.234,39.827209760574625,-1.6,0.0,0.0,11.0,9.937025383813308,0.0,2.3165829293197033,90.0,H,H_4,4.0,39.827209760574625
1,dakeche.235,13.102469588746315,-1.6,-7.934555795066991,0.0,11.0,2.0024695887463166,0.0,2.0024695887463166,90.0,H,H_4,4.0,13.102469588746317
2,daxinghuoche.158,40.492300896532825,-11.2,5.099875471065753,0.0,13.0,7.102345059812069,0.0,1.2754783651791515,90.0,H,H_1,1.0,40.492300896532825
3,daxinghuoche.159,13.937682191340716,-11.2,-6.26466286847135,0.0,13.0,0.8376821913407184,0.0,0.8376821913407184,90.0,H,H_1,1.0,13.937682191340718
4,tedaxinghuoche.102,91.15210956804223,-14.4,9.841163762100043,0.0,16.0,10.678845953440762,0.0,0.721807298518252,90.0,H,H_0,0.0,91.15210956804223
5,tedaxinghuoche.103,24.17594328398118,-14.4,-7.6003082612413,0.0,16.0,3.078537692199462,0.0,0.691016033862252,90.0,H,H_0,0.0,24.17594328398118
6,xiaokeche.93,59.960091639281686,-14.4,6.525071864159105,0.0,4.0,9.603609556358567,0.0,-0.48857810160995996,90.0,H,H_0,0.0,59.960091639281686
7,xiaokeche.94,4.1,-14.4,-9.603609556358567,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.211,60.17372371480856,-4.8,10.130193220521164,0.0,6.0,10.130193220521164,0.0,1.190275789052249,90.0,H,H_3,3.0,60.17372371480855
9,xiaoxinghuoche.212,29.150000279358874,-4.8,-3.435775042896031,0.0,6.0,6.694418177625133,0.0,1.2262539909919719,90.0,H,H_3,3.0,29.15000027935887
10,xiaoxinghuoche.213,8.893220992782153,-4.8,-4.898466452781079,0.0,6.0,1.7959517248440537,0.0,0.7986824569059539,90.0,H,H_3,3.0,8.893220992782153
11,zhongxinghuoche.179,81.60934596585575,-8.0,9.764432236505673,0.0,9.6,11.560383961349727,0.0,1.0817748000961735,90.0,H,H_2,2.0,81.60934596585575
12,zhongxinghuoche.180,28.93941414507572,-8.0,-5.958630752493628,0.0,9.6,5.601753208856099,0.0,0.6558158191735854,90.0,H,H_2,2.0,28.93941414507572
13,zhongxinghuoche.181,10.893518228491303,-8.0,-4.408234980364797,0.0,9.6,1.1935182284913026,0.0,1.1935182284913026,90.0,H,H_2,2.0,10.893518228491303
