,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.117,62.22366303873714,-1.6,0.0,0.0,11.0,12.685065269586628,0.0,1.4582321304595087,90.0,H,H_4,4.0,62.22366303873714
1,dakeche.118,22.2966037967708,-1.6,-7.1167292522499315,0.0,11.0,5.568336017336697,0.0,1.748442364879884,90.0,H,H_4,4.0,22.2966037967708
2,daxinghuoche.79,88.1360742191784,-11.2,5.822517904394773,0.0,13.0,11.39085392173147,0.0,1.0601968488190323,90.0,H,H_1,1.0,88.1360742191784
3,daxinghuoche.80,37.253348640957846,-11.2,-4.514615125907587,0.0,13.0,6.876238795823883,0.0,1.159513994422741,90.0,H,H_1,1.0,37.253348640957846
4,daxinghuoche.81,14.388797438470647,-11.2,-5.587441357353236,0.0,13.0,1.2887974384706469,0.0,1.2887974384706469,90.0,H,H_1,1.0,14.388797438470647
5,tedaxinghuoche.51,54.45852375554387,-14.4,6.244166469562335,0.0,16.0,7.532963908032982,0.0,0.8237795725930486,90.0,H,H_0,0.0,54.45852375554387
6,tedaxinghuoche.52,16.1,-14.4,-7.532963908032982,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.47,26.7928945130529,-14.4,6.779718920137728,0.0,4.0,6.779718920137728,0.0,1.58001115009795,90.0,H,H_0,0.0,26.7928945130529
8,xiaoxinghuoche.107,85.91591152958573,-4.8,5.135768670795028,0.0,6.0,11.915487590932756,0.0,0.7404006293858405,90.0,H,H_3,3.0,85.91591152958573
9,xiaoxinghuoche.108,43.470422996429264,-4.8,-3.765566585958007,0.0,6.0,8.149921004974749,0.0,1.1788871790049589,90.0,H,H_3,3.0,43.470422996429264
10,xiaoxinghuoche.109,17.2605074759922,-4.8,-3.698905501049011,0.0,6.0,4.4510155039257375,0.0,1.0832882487680764,90.0,H,H_3,3.0,17.2605074759922
11,xiaoxinghuoche.110,6.1,-4.8,-4.4510155039257375,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.90,63.582356925751085,-8.0,9.805894266418182,0.0,9.6,9.805894266418182,0.0,1.020241816865747,90.0,H,H_2,2.0,63.582356925751085
13,zhongxinghuoche.91,24.904574024071916,-8.0,-4.78611182468012,0.0,9.6,5.019782441738062,0.0,0.8582807740313001,90.0,H,H_2,2.0,24.904574024071916
14,zhongxinghuoche.92,9.7,-8.0,-5.019782441738062,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
