,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.11,94.02615170106291,-1.6,0.0,0.0,11.0,17.43208779550623,0.0,2.235759845608845,90.0,H,H_4,4.0,94.02615170106291
1,dakeche.12,35.79596731995697,-1.6,-8.659143159282394,0.0,11.0,8.772944636223837,0.0,1.6635065498761836,90.0,H,H_4,4.0,35.79596731995697
2,dakeche.13,13.453462419193238,-1.6,-6.419482217030598,0.0,11.0,2.3534624191932383,0.0,2.3534624191932383,90.0,H,H_4,4.0,13.453462419193238
3,daxinghuoche.7,97.28633324415422,-11.2,9.861825455084912,0.0,13.0,12.21528787427815,0.0,0.9006162837729796,90.0,H,H_1,1.0,97.28633324415422
4,daxinghuoche.8,43.90388454997446,-11.2,-4.366126240778254,0.0,13.0,7.849161633499897,0.0,1.1824806949705815,90.0,H,H_1,1.0,43.90388454997446
5,daxinghuoche.9,16.12794822126161,-11.2,-5.814665781648363,0.0,13.0,2.034495851851534,0.0,1.041043482441455,90.0,H,H_1,1.0,16.12794822126161
6,tedaxinghuoche.4,81.22520439364018,-14.4,8.114039290323856,0.0,16.0,10.14853514217539,0.0,0.7846642068703655,90.0,H,H_0,0.0,81.22520439364018
7,tedaxinghuoche.5,21.119417812011672,-14.4,-7.798127281747296,0.0,16.0,2.3504078604280947,0.0,0.6288917237892744,90.0,H,H_0,0.0,21.119417812011672
8,xiaokeche.5,51.19722054128692,-14.4,7.502078647705191,0.0,4.0,9.852486508133286,0.0,1.5103224481149073,90.0,H,H_0,0.0,51.19722054128691
9,xiaoxinghuoche.10,70.64510394167351,-4.8,1.6724513284080533,0.0,6.0,11.524937836541339,0.0,1.1592011351604015,90.0,H,H_3,3.0,70.64510394167351
10,xiaoxinghuoche.11,27.41496076651383,-4.8,-5.6173373726611135,0.0,6.0,5.907600463880225,0.0,0.7742572398390619,90.0,H,H_3,3.0,27.41496076651383
11,xiaoxinghuoche.12,9.501118399109691,-4.8,-3.7083957767114035,0.0,6.0,2.199204687168822,0.0,0.997290975227952,90.0,H,H_3,3.0,9.501118399109691
12,zhongxinghuoche.10,13.266639025844352,-8.0,0.007902012256190805,0.0,9.6,2.2071066994250126,0.0,0.9526524702552706,90.0,H,H_2,2.0,13.266639025844352
13,zhongxinghuoche.8,93.84565955806805,-8.0,9.970785008644615,0.0,9.6,12.177891708069629,0.0,0.676692008308601,90.0,H,H_2,2.0,93.84565955806805
14,zhongxinghuoche.9,41.53536732529324,-8.0,-4.753419958661183,0.0,9.6,7.424471749408445,0.0,0.7626180193619803,90.0,H,H_2,2.0,41.53536732529324
