,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.196,41.59099309430457,-1.6,0.0,0.0,11.0,9.843847263907081,0.0,1.6316631830297403,90.0,H,H_4,4.0,41.59099309430457
1,dakeche.197,12.94902083093766,-1.6,-7.99482643296942,0.0,11.0,1.8490208309376612,0.0,1.8490208309376612,90.0,H,H_4,4.0,12.94902083093766
2,daxinghuoche.132,47.77718430362875,-11.2,5.8053823036607355,0.0,13.0,7.654403134598397,0.0,0.8498520578490574,90.0,H,H_1,1.0,47.77718430362875
3,daxinghuoche.133,16.169263305561618,-11.2,-5.633456740190741,0.0,13.0,2.0209463944076558,0.0,0.9726294832536948,90.0,H,H_1,1.0,16.169263305561618
4,tedaxinghuoche.86,41.32551675429568,-14.4,4.110029307415244,0.0,16.0,6.1309757018229,0.0,0.7302519240067333,90.0,H,H_0,0.0,41.32551675429568
5,xiaokeche.78,91.60724412029143,-14.4,8.148776060776813,0.0,4.0,14.279751762599712,0.0,2.399905278882942,90.0,H,H_0,0.0,91.60724412029143
6,xiaokeche.79,15.96918296846922,-14.4,-8.747272079234389,0.0,4.0,5.532479683365324,0.0,1.752044745083316,90.0,H,H_0,0.0,15.969182968469221
7,xiaoxinghuoche.177,55.52329896866358,-4.8,3.584879667456393,0.0,6.0,9.117359350821717,0.0,1.0205925453105014,90.0,H,H_3,3.0,55.52329896866358
8,xiaoxinghuoche.178,25.359990825389183,-4.8,-3.3584794811302094,0.0,6.0,5.758879869691508,0.0,0.980147033091634,90.0,H,H_3,3.0,25.359990825389186
9,xiaoxinghuoche.179,7.772689055988813,-4.8,-4.303493104343822,0.0,6.0,1.455386765347685,0.0,1.2380844747065567,90.0,H,H_3,3.0,7.772689055988813
10,zhongxinghuoche.150,82.54706631023438,-8.0,9.621422641724461,0.0,9.6,11.076809407072146,0.0,0.7300317784305665,90.0,H,H_2,2.0,82.54706631023438
11,zhongxinghuoche.151,37.80728175375843,-8.0,-4.360173895291522,0.0,9.6,6.716635511780623,0.0,1.018678677850403,90.0,H,H_2,2.0,37.80728175375843
12,zhongxinghuoche.152,12.176678204908967,-8.0,-5.034263616276439,0.0,9.6,1.6823718955041842,0.0,0.8880655860994012,90.0,H,H_2,2.0,12.176678204908967
