,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.293,75.34944726112298,-1.6,0.0,0.0,11.0,14.958512981794772,0.0,2.291713509918191,90.0,H,H_4,4.0,75.34944726112298
1,dakeche.294,31.07906880804803,-1.6,-7.268931052065451,0.0,11.0,7.6895819297293215,0.0,1.5427445478271693,90.0,H,H_4,4.0,31.079068808048035
2,dakeche.295,11.1,-1.6,-7.6895819297293215,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.197,90.61723599493274,-11.2,11.648400392255285,0.0,13.0,11.648400392255285,0.0,0.7277454246883295,90.0,H,H_1,1.0,90.61723599493274
4,daxinghuoche.198,35.937623967754185,-11.2,-5.669414612033875,0.0,13.0,5.97898578022141,0.0,0.7196318885660729,90.0,H,H_1,1.0,35.937623967754185
5,daxinghuoche.199,13.83240400138311,-11.2,-5.246581778838299,0.0,13.0,0.7324040013831109,0.0,0.7324040013831109,90.0,H,H_1,1.0,13.83240400138311
6,tedaxinghuoche.129,37.39245577350958,-14.4,4.430886753462255,0.0,16.0,5.163290754845367,0.0,0.653864195127972,90.0,H,H_0,0.0,37.39245577350958
7,tedaxinghuoche.130,16.1,-14.4,-5.163290754845367,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
8,xiaokeche.117,89.50292638142918,-14.4,12.609383404352723,0.0,4.0,12.609383404352723,0.0,1.5213197454344485,90.0,H,H_0,0.0,89.50292638142918
9,xiaoxinghuoche.264,68.96236567293526,-4.8,-1.812949538165725,0.0,6.0,10.796433866186998,0.0,1.1171276582288563,90.0,H,H_3,3.0,68.96236567293526
10,xiaoxinghuoche.265,29.183480840479625,-4.8,-4.36577667832765,0.0,6.0,6.430657187859348,0.0,1.1763284283922983,90.0,H,H_3,3.0,29.183480840479625
11,xiaoxinghuoche.266,9.729890747310128,-4.8,-4.000802391707717,0.0,6.0,2.4298547961516306,0.0,1.229818844993133,90.0,H,H_3,3.0,9.729890747310128
12,zhongxinghuoche.225,65.50186465147416,-8.0,7.690546666318552,0.0,9.6,10.120401462470182,0.0,0.95289548796136,90.0,H,H_2,2.0,65.50186465147416
13,zhongxinghuoche.226,24.435059487435502,-8.0,-5.326051077188459,0.0,9.6,4.7943503852817235,0.0,1.1849893886945213,90.0,H,H_2,2.0,24.435059487435502
14,zhongxinghuoche.227,9.7,-8.0,-4.7943503852817235,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
