,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.144,78.09514140177052,-1.6,0.0,0.0,11.0,14.81980368294753,0.0,1.8555409393273283,90.0,H,H_4,4.0,78.09514140177052
1,dakeche.145,29.631147055793548,-1.6,-7.112173667666501,0.0,11.0,7.707630015281029,0.0,1.9127888614078978,90.0,H,H_4,4.0,29.63114705579355
2,dakeche.146,11.1,-1.6,-7.707630015281029,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.98,37.32567122720648,-11.2,6.513585030043031,0.0,13.0,6.513585030043031,0.0,0.8321462423540646,90.0,H,H_1,1.0,37.32567122720648
4,daxinghuoche.99,14.270264948857946,-11.2,-5.343320081185083,0.0,13.0,1.1702649488579482,0.0,1.1702649488579482,90.0,H,H_1,1.0,14.270264948857948
5,tedaxinghuoche.63,66.90742085301318,-14.4,7.129599644930568,0.0,16.0,8.299864593788516,0.0,0.6985959519865004,90.0,H,H_0,0.0,66.90742085301318
6,tedaxinghuoche.64,18.55975304923486,-14.4,-6.6229977759998295,0.0,16.0,1.6768668177886867,0.0,0.8939805863425137,90.0,H,H_0,0.0,18.55975304923486
7,xiaokeche.58,39.232655813129746,-14.4,6.420999520606699,0.0,4.0,8.097866338395386,0.0,0.6177724850858883,90.0,H,H_0,0.0,39.232655813129746
8,xiaoxinghuoche.132,73.9999476516503,-4.8,2.774684228948912,0.0,6.0,10.872550567344298,0.0,0.8915379679296169,90.0,H,H_3,3.0,73.9999476516503
9,xiaoxinghuoche.133,34.580743080552196,-4.8,-4.199570580222646,0.0,6.0,6.672979987121652,0.0,0.6795976144261653,90.0,H,H_3,3.0,34.580743080552196
10,xiaoxinghuoche.134,11.889084574894515,-4.8,-3.613120155001524,0.0,6.0,3.059859832120128,0.0,1.1312915561953558,90.0,H,H_3,3.0,11.889084574894515
11,zhongxinghuoche.111,79.21347889243626,-8.0,8.739407825178933,0.0,9.6,11.799267657299062,0.0,1.1575672931619927,90.0,H,H_2,2.0,79.21347889243626
12,zhongxinghuoche.112,30.61622861509677,-8.0,-5.495031955547167,0.0,9.6,6.304235701751895,0.0,1.2924491172423584,90.0,H,H_2,2.0,30.61622861509677
13,zhongxinghuoche.113,10.73773242245661,-8.0,-5.266503279295284,0.0,9.6,1.037732422456611,0.0,1.037732422456611,90.0,H,H_2,2.0,10.73773242245661
