,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.89,37.67423438793048,-1.6,0.0,0.0,11.0,8.636712009389885,0.0,1.6993319835513834,90.0,H,H_4,4.0,37.67423438793048
1,dakeche.90,12.582462220732122,-1.6,-7.154249788657763,0.0,11.0,1.4824622207321227,0.0,1.4824622207321227,90.0,H,H_4,4.0,12.582462220732122
2,daxinghuoche.60,92.13658124643842,-11.2,10.491611796244982,0.0,13.0,11.974074016977104,0.0,0.877751866762992,90.0,H,H_1,1.0,92.13658124643842
3,daxinghuoche.61,32.833636143791956,-11.2,-6.311240541154987,0.0,13.0,5.662833475822117,0.0,0.9561734609538686,90.0,H,H_1,1.0,32.833636143791956
4,daxinghuoche.62,13.100000000000001,-11.2,-5.662833475822117,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.38,68.30428795537446,-14.4,8.75180629614042,0.0,16.0,8.75180629614042,0.0,0.672527144558261,90.0,H,H_0,0.0,68.30428795537446
6,tedaxinghuoche.39,18.216324705129956,-14.4,-7.400551100762095,0.0,16.0,1.351255195378326,0.0,0.5861856856266969,90.0,H,H_0,0.0,18.216324705129956
7,xiaokeche.36,39.90938275824954,-14.4,6.333232134982472,0.0,4.0,7.684487330360798,0.0,0.5880215604263359,90.0,H,H_0,0.0,39.90938275824954
8,xiaoxinghuoche.81,72.68838230593829,-4.8,3.602279752428651,0.0,6.0,11.28676708278945,0.0,1.2924050205736428,90.0,H,H_3,3.0,72.68838230593829
9,xiaoxinghuoche.82,34.14438404631801,-4.8,-4.403854659060019,0.0,6.0,6.88291242372943,0.0,0.8462026891298589,90.0,H,H_3,3.0,34.14438404631801
10,xiaoxinghuoche.83,11.465278884815053,-4.8,-4.304098989849443,0.0,6.0,2.578813433879987,0.0,0.8558383313240485,90.0,H,H_3,3.0,11.465278884815053
11,zhongxinghuoche.68,56.998990116454664,-8.0,7.471723069134169,0.0,9.6,10.050536503014156,0.0,1.2069025239907205,90.0,H,H_2,2.0,56.998990116454664
12,zhongxinghuoche.69,20.57794863976305,-8.0,-5.464168009196875,0.0,9.6,4.586368493817281,0.0,1.275879306544084,90.0,H,H_2,2.0,20.57794863976305
