,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.127,54.96312148568686,-1.6,0.0,0.0,11.0,12.394153020135127,0.0,2.079340039729141,90.0,H,H_4,4.0,54.96312148568686
1,dakeche.128,16.728681747987864,-1.6,-8.368588247895241,0.0,11.0,4.0255647722398855,0.0,2.4224477964919053,90.0,H,H_4,4.0,16.728681747987864
2,daxinghuoche.86,60.840182044031096,-11.2,5.756888631440233,0.0,13.0,9.782453403680119,0.0,1.252493975416293,90.0,H,H_1,1.0,60.840182044031096
3,daxinghuoche.87,22.04068905547392,-11.2,-5.925576127875502,0.0,13.0,3.856877275804617,0.0,1.1285196133423594,90.0,H,H_1,1.0,22.04068905547392
4,tedaxinghuoche.55,75.6074030793272,-14.4,5.191582730548362,0.0,16.0,9.048460006352979,0.0,0.7802492402726777,90.0,H,H_0,0.0,75.6074030793272
5,tedaxinghuoche.56,21.779866898793266,-14.4,-6.172669046407099,0.0,16.0,2.8757909599458804,0.0,1.0107223814236934,90.0,H,H_0,0.0,21.779866898793266
6,xiaokeche.51,47.30867501862306,-14.4,5.802931278018691,0.0,4.0,8.678722237964571,0.0,0.5871854788098023,90.0,H,H_0,0.0,47.30867501862306
7,xiaoxinghuoche.116,78.5428641042905,-4.8,2.596547640062461,0.0,6.0,11.275269878027032,0.0,0.9050417476566519,90.0,H,H_3,3.0,78.5428641042905
8,xiaoxinghuoche.117,35.35709246951765,-4.8,-4.252947121547881,0.0,6.0,7.022322756479151,0.0,0.8098394878208639,90.0,H,H_3,3.0,35.35709246951765
9,xiaoxinghuoche.118,12.254069780395366,-4.8,-4.075657815773628,0.0,6.0,2.946664940705523,0.0,0.7356841688044367,90.0,H,H_3,3.0,12.254069780395366
10,zhongxinghuoche.97,96.77574178653303,-8.0,9.322256943304096,0.0,9.6,12.268921884009618,0.0,0.8428176319459464,90.0,H,H_2,2.0,96.77574178653303
11,zhongxinghuoche.98,45.091569600743235,-8.0,-4.565820599708244,0.0,9.6,7.703101284301374,0.0,0.9078409418347295,90.0,H,H_2,2.0,45.091569600743235
12,zhongxinghuoche.99,15.65270818404388,-8.0,-4.946100041049066,0.0,9.6,2.7570012432523074,0.0,0.6737443750957026,90.0,H,H_2,2.0,15.652708184043878
