,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.37,38.0409863491077,-1.6,0.0,0.0,11.0,9.011101121618413,0.0,2.0890700550749894,90.0,H,H_4,4.0,38.0409863491077
1,dakeche.38,12.599947801232336,-1.6,-7.511153320386075,0.0,11.0,1.499947801232338,0.0,1.499947801232338,90.0,H,H_4,4.0,12.599947801232338
2,daxinghuoche.25,45.68014043027692,-11.2,6.319534953346788,0.0,13.0,7.819482754579126,0.0,1.2015851001604458,90.0,H,H_1,1.0,45.68014043027692
3,daxinghuoche.26,16.052145477791782,-11.2,-5.857837434497974,0.0,13.0,1.961645320081152,0.0,0.9711451623705216,90.0,H,H_1,1.0,16.052145477791782
4,tedaxinghuoche.15,97.16481348862871,-14.4,8.585254544916095,0.0,16.0,10.546899864997247,0.0,0.6708643273334012,90.0,H,H_0,0.0,97.16481348862871
5,tedaxinghuoche.16,26.68368573606713,-14.4,-7.017421506496611,0.0,16.0,3.529478358500637,0.0,0.5585707611055111,90.0,H,H_0,0.0,26.68368573606713
6,xiaokeche.15,66.80817767724734,-14.4,6.175984750760181,0.0,4.0,9.705463109260817,0.0,0.6047593112499836,90.0,H,H_0,0.0,66.80817767724734
7,xiaokeche.16,4.5887663337857525,-14.4,-9.216696775475064,0.0,4.0,0.4887663337857531,0.0,0.4887663337857531,90.0,H,H_0,0.0,4.5887663337857525
8,xiaoxinghuoche.34,49.68171715434873,-4.8,8.41590089089106,0.0,6.0,8.904667224676812,0.0,1.2989094790536901,90.0,H,H_3,3.0,49.68171715434873
9,xiaoxinghuoche.35,20.808438388386275,-4.8,-4.226093859353567,0.0,6.0,4.6785733653232455,0.0,0.667605182621628,90.0,H,H_3,3.0,20.808438388386275
10,xiaoxinghuoche.36,6.972746107215061,-4.8,-3.8058272581081836,0.0,6.0,0.8727461072150617,0.0,0.8727461072150617,90.0,H,H_3,3.0,6.972746107215062
11,zhongxinghuoche.28,54.9349502291996,-8.0,8.212560531054622,0.0,9.6,9.085306638269683,0.0,0.8909049039706591,90.0,H,H_2,2.0,54.9349502291996
12,zhongxinghuoche.29,20.17704157602275,-8.0,-5.175683579384348,0.0,9.6,3.909623058885336,0.0,0.7586239971336912,90.0,H,H_2,2.0,20.17704157602275
