,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.118,96.93845284176061,-1.6,0.0,0.0,11.0,16.36578278767411,0.0,1.4142456998582933,90.0,H,H_4,4.0,96.93845284176061
1,dakeche.119,44.292711812513886,-1.6,-5.658661433961246,0.0,11.0,10.707121353712864,0.0,2.0322258137632154,90.0,H,H_4,4.0,44.292711812513886
2,dakeche.120,16.177600397564518,-1.6,-7.044903694675746,0.0,11.0,3.6622176590371183,0.0,2.246834920509718,90.0,H,H_4,4.0,16.177600397564518
3,daxinghuoche.80,99.05888104439947,-11.2,8.732654176978839,0.0,13.0,12.394871836015957,0.0,0.8905223590321842,90.0,H,H_1,1.0,99.05888104439947
4,daxinghuoche.81,40.43425059684087,-11.2,-5.6045010523404954,0.0,13.0,6.790370783675462,0.0,1.2988299689954141,90.0,H,H_1,1.0,40.43425059684087
5,daxinghuoche.82,13.93529274878092,-11.2,-5.955078034894541,0.0,13.0,0.8352927487809212,0.0,0.8352927487809212,90.0,H,H_1,1.0,13.93529274878092
6,tedaxinghuoche.52,34.3798782606842,-14.4,4.4769253840437155,0.0,16.0,5.312218132824636,0.0,0.9634823006927036,90.0,H,H_0,0.0,34.3798782606842
7,xiaokeche.47,87.98718014435207,-14.4,8.425760033214768,0.0,4.0,13.737978166039404,0.0,2.209961503301747,90.0,H,H_0,0.0,87.98718014435207
8,xiaokeche.48,9.247535534574698,-14.4,-9.950222812488953,0.0,4.0,3.787755353550451,0.0,2.427975172526203,90.0,H,H_0,0.0,9.247535534574698
9,xiaoxinghuoche.109,63.95548193047289,-4.8,6.579316490958887,0.0,6.0,10.367071844509338,0.0,1.1267260273685693,90.0,H,H_3,3.0,63.95548193047289
10,xiaoxinghuoche.110,24.788390169292686,-4.8,-4.861622129334139,0.0,6.0,5.5054497151751995,0.0,0.7385282466188068,90.0,H,H_3,3.0,24.788390169292686
11,xiaoxinghuoche.111,6.900228100572712,-4.8,-4.705221614602487,0.0,6.0,0.8002281005727128,0.0,0.8002281005727128,90.0,H,H_3,3.0,6.900228100572712
12,zhongxinghuoche.91,76.02544180377156,-8.0,10.325956152065194,0.0,9.6,11.126184252637907,0.0,0.8685635467758406,90.0,H,H_2,2.0,76.02544180377156
13,zhongxinghuoche.92,29.67825887131039,-8.0,-5.412642211443748,0.0,9.6,5.7135420411941595,0.0,1.2215631337952795,90.0,H,H_2,2.0,29.67825887131039
14,zhongxinghuoche.93,10.724045832885894,-8.0,-4.689496208308265,0.0,9.6,1.024045832885895,0.0,1.024045832885895,90.0,H,H_2,2.0,10.724045832885894
