,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.200,77.63104580808432,-1.6,0.0,0.0,11.0,14.84531451361254,0.0,1.7092075530905273,90.0,H,H_4,4.0,77.63104580808432
1,dakeche.201,28.672487998916772,-1.6,-7.758726640418171,0.0,11.0,7.086587873194368,0.0,1.731669777003117,90.0,H,H_4,4.0,28.672487998916772
2,dakeche.202,11.1,-1.6,-7.086587873194368,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.135,64.22984435022857,-11.2,9.896342978015358,0.0,13.0,9.896342978015358,0.0,1.2637475630152046,90.0,H,H_1,1.0,64.22984435022857
4,daxinghuoche.136,22.945913656125775,-11.2,-5.832013795076685,0.0,13.0,4.064329182938673,0.0,0.9590742916916497,90.0,H,H_1,1.0,22.945913656125775
5,tedaxinghuoche.88,44.07728343382479,-14.4,2.1280564256361707,0.0,16.0,6.192385608574844,0.0,0.6841426639235584,90.0,H,H_0,0.0,44.07728343382479
6,xiaokeche.81,17.849448428116187,-14.4,-0.8181500182705017,0.0,4.0,5.374235590304342,0.0,1.5113518489277027,90.0,H,H_0,0.0,17.849448428116187
7,xiaoxinghuoche.181,82.66586059129332,-4.8,6.416083279960696,0.0,6.0,11.790318870265038,0.0,1.1711783324833966,90.0,H,H_3,3.0,82.66586059129332
8,xiaoxinghuoche.182,37.98457018878666,-4.8,-4.792309391852025,0.0,6.0,6.998009478413013,0.0,0.8726222468423659,90.0,H,H_3,3.0,37.98457018878666
9,xiaoxinghuoche.183,15.744899079646515,-4.8,-2.908018909585391,0.0,6.0,4.089990568827622,0.0,1.2526681953575465,90.0,H,H_3,3.0,15.744899079646515
10,xiaoxinghuoche.184,6.1,-4.8,-4.089990568827622,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.154,79.16615504297661,-8.0,11.426758063817399,0.0,9.6,11.426758063817399,0.0,1.0125751174520712,90.0,H,H_2,2.0,79.16615504297661
12,zhongxinghuoche.155,29.444267946644686,-8.0,-5.566962519497613,0.0,9.6,5.859795544319786,0.0,1.2140884499298403,90.0,H,H_2,2.0,29.444267946644686
13,zhongxinghuoche.156,10.424673652485943,-8.0,-5.135121891833841,0.0,9.6,0.7246736524859444,0.0,0.7246736524859444,90.0,H,H_2,2.0,10.424673652485943
