,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.103,66.53725547285285,-1.6,0.0,0.0,11.0,13.515962103451603,0.0,1.7048603287665163,90.0,H,H_4,4.0,66.53725547285285
1,dakeche.104,20.899737096880564,-1.6,-8.172753614420072,0.0,11.0,5.343208489031531,0.0,2.224785887566395,90.0,H,H_4,4.0,20.899737096880564
2,daxinghuoche.70,56.47443339587621,-11.2,3.7233447702942684,0.0,13.0,9.066553259325799,0.0,1.17361115072854,90.0,H,H_1,1.0,56.47443339587621
3,daxinghuoche.71,18.232440250483343,-11.2,-6.516602709388014,0.0,13.0,2.5499505499377855,0.0,0.8600053046597171,90.0,H,H_1,1.0,18.232440250483343
4,tedaxinghuoche.44,99.67466171325653,-14.4,8.550303228176201,0.0,16.0,11.100253778113986,0.0,0.6261257628444579,90.0,H,H_0,0.0,99.67466171325653
5,tedaxinghuoche.45,29.85698279528879,-14.4,-6.74094349157531,0.0,16.0,4.359310286538676,0.0,0.6291859445278538,90.0,H,H_0,0.0,29.856982795288786
6,xiaokeche.41,68.44183166184945,-14.4,6.566844044407297,0.0,4.0,10.926154330945973,0.0,1.2500665977525358,90.0,H,H_0,0.0,68.44183166184945
7,xiaokeche.42,5.709505329420789,-14.4,-9.316649001525183,0.0,4.0,1.6095053294207902,0.0,1.6095053294207902,90.0,H,H_0,0.0,5.709505329420789
8,xiaoxinghuoche.94,71.32727822957095,-4.8,9.331074601109142,0.0,6.0,10.940579930529932,0.0,1.2267546612769369,90.0,H,H_3,3.0,71.32727822957095
9,xiaoxinghuoche.95,33.742716133915145,-4.8,-4.128466470196077,0.0,6.0,6.812113460333855,0.0,0.8102774180239063,90.0,H,H_3,3.0,33.742716133915145
10,xiaoxinghuoche.96,12.065005408995786,-4.8,-3.5759484173556086,0.0,6.0,3.236165042978246,0.0,1.2624352550832556,90.0,H,H_3,3.0,12.065005408995786
11,zhongxinghuoche.79,66.5456202676869,-8.0,7.504922228562645,0.0,9.6,10.741087271540891,0.0,1.2852340294630267,90.0,H,H_2,2.0,66.5456202676869
12,zhongxinghuoche.80,26.041392120602534,-8.0,-5.357462351466529,0.0,9.6,5.383624920074363,0.0,1.0392402122262867,90.0,H,H_2,2.0,26.041392120602538
13,zhongxinghuoche.81,9.7,-8.0,-5.383624920074363,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
