,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.232,61.95930935104843,-1.6,0.0,0.0,11.0,13.986659463099205,0.0,1.817569127865136,90.0,H,H_4,4.0,61.95930935104843
1,dakeche.233,23.07367569121998,-1.6,-8.013225358352067,0.0,11.0,5.973434104747139,0.0,1.7276213551871473,90.0,H,H_4,4.0,23.07367569121998
2,daxinghuoche.157,40.601699560636185,-11.2,1.08775364580797,0.0,13.0,7.061187750555109,0.0,1.0112060587154703,90.0,H,H_1,1.0,40.601699560636185
3,daxinghuoche.158,14.228953139856456,-11.2,-5.932234610698651,0.0,13.0,1.1289531398564578,0.0,1.1289531398564578,90.0,H,H_1,1.0,14.228953139856458
4,tedaxinghuoche.102,39.03839368293994,-14.4,4.693073449609803,0.0,16.0,5.822026589466261,0.0,0.8162224462837919,90.0,H,H_0,0.0,39.03839368293994
5,xiaokeche.92,88.37834784877614,-14.4,6.198862961644417,0.0,4.0,12.020889551110677,0.0,1.7749677020823587,90.0,H,H_0,0.0,88.37834784877614
6,xiaokeche.93,11.33663618191791,-14.4,-8.107421532107029,0.0,4.0,3.9134680190036493,0.0,1.5669528739061214,90.0,H,H_0,0.0,11.33663618191791
7,xiaoxinghuoche.209,93.8441300884588,-4.8,8.455718147274442,0.0,6.0,12.369186166278093,0.0,0.9748722498887226,90.0,H,H_3,3.0,93.8441300884588
8,xiaoxinghuoche.210,47.74419951054734,-4.8,-4.171224801475187,0.0,6.0,8.197961364802905,0.0,0.7580751724541201,90.0,H,H_3,3.0,47.74419951054734
9,xiaoxinghuoche.211,15.685568245441312,-4.8,-4.519220962806301,0.0,6.0,3.678740401996604,0.0,1.1257708155084405,90.0,H,H_3,3.0,15.685568245441312
10,xiaoxinghuoche.212,6.1,-4.8,-3.678740401996604,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.178,58.00310840028104,-8.0,8.971163042308763,0.0,9.6,8.971163042308763,0.0,1.286575664801057,90.0,H,H_2,2.0,58.00310840028105
12,zhongxinghuoche.179,26.970590894191993,-8.0,-3.5122000705567205,0.0,9.6,5.458962971752043,0.0,0.8373878283891827,90.0,H,H_2,2.0,26.970590894191993
13,zhongxinghuoche.180,9.7,-8.0,-5.458962971752043,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
