,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.112,50.86980160982348,-1.6,0.0,0.0,11.0,11.483653063024393,0.0,2.1772271145135154,90.0,H,H_4,4.0,50.86980160982348
1,dakeche.113,16.452539657102896,-1.6,-7.56243929567281,0.0,11.0,3.9212137673515826,0.0,2.4898878776002675,90.0,H,H_4,4.0,16.452539657102896
2,daxinghuoche.76,43.84928552382626,-11.2,2.88033814963419,0.0,13.0,6.8015519169857726,0.0,0.9385195181239396,90.0,H,H_1,1.0,43.84928552382626
3,daxinghuoche.77,16.320521954249124,-11.2,-4.633264899568166,0.0,13.0,2.1682870174176063,0.0,1.1160520805860874,90.0,H,H_1,1.0,16.320521954249124
4,tedaxinghuoche.48,89.82311545525444,-14.4,8.583824917837045,0.0,16.0,10.752111935254652,0.0,0.9534037631005052,90.0,H,H_0,0.0,89.82311545525444
5,tedaxinghuoche.49,23.292014989722524,-14.4,-7.73881999925943,0.0,16.0,3.013291935995222,0.0,0.857344366097823,90.0,H,H_0,0.0,23.292014989722524
6,xiaokeche.45,58.653578337850135,-14.4,6.791115605745421,0.0,4.0,9.804407541740643,0.0,0.7560272542431719,90.0,H,H_0,0.0,58.653578337850135
7,xiaoxinghuoche.102,77.05982651627858,-4.8,0.7867520052167123,0.0,6.0,10.591159546957355,0.0,0.8662213125848215,90.0,H,H_3,3.0,77.05982651627858
8,xiaoxinghuoche.103,38.1443817315732,-4.8,-3.0015585433008782,0.0,6.0,7.589601003656477,0.0,1.0531203909777105,90.0,H,H_3,3.0,38.1443817315732
9,xiaoxinghuoche.104,11.829496567498426,-4.8,-4.699121463937533,0.0,6.0,2.8904795397189442,0.0,0.8378769136033952,90.0,H,H_3,3.0,11.829496567498426
10,zhongxinghuoche.86,53.98250736669872,-8.0,5.924986538838132,0.0,9.6,8.815466078557076,0.0,0.8108964232611484,90.0,H,H_2,2.0,53.98250736669871
11,zhongxinghuoche.87,18.487851806299297,-8.0,-5.11329242042266,0.0,9.6,3.702173658134416,0.0,0.903868194366805,90.0,H,H_2,2.0,18.487851806299297
