,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.190,77.54892485865858,-1.6,0.0,0.0,11.0,15.245018072077073,0.0,1.8523431622656066,90.0,H,H_4,4.0,77.54892485865858
1,dakeche.191,29.89477447168902,-1.6,-7.92712116104085,0.0,11.0,7.3178969110362235,0.0,1.6972562784794718,90.0,H,H_4,4.0,29.89477447168902
2,dakeche.192,11.1,-1.6,-7.3178969110362235,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.128,87.08258440761131,-11.2,11.288087958830879,0.0,13.0,11.288087958830879,0.0,0.6723948327009577,90.0,H,H_1,1.0,87.08258440761131
4,daxinghuoche.129,34.23893022746779,-11.2,-5.26867102173856,0.0,13.0,6.019416937092319,0.0,0.9759298820979891,90.0,H,H_1,1.0,34.23893022746779
5,daxinghuoche.130,13.100000000000001,-11.2,-6.019416937092319,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.84,30.15711679075612,-14.4,4.447619186772499,0.0,16.0,4.447619186772499,0.0,0.8244514522026294,90.0,H,H_0,0.0,30.15711679075612
7,xiaokeche.76,72.44630333969376,-14.4,6.092223136799154,0.0,4.0,10.539842323571653,0.0,1.2767584444679212,90.0,H,H_0,0.0,72.44630333969376
8,xiaokeche.77,6.418190895370207,-14.4,-8.221651428201445,0.0,4.0,2.3181908953702077,0.0,2.3181908953702077,90.0,H,H_0,0.0,6.418190895370207
9,xiaoxinghuoche.172,87.1858118781238,-4.8,9.542213672702204,0.0,6.0,11.860404568072411,0.0,0.8950654822867374,90.0,H,H_3,3.0,87.1858118781238
10,xiaoxinghuoche.173,43.09861791523872,-4.8,-3.8301526153460177,0.0,6.0,8.030251952726394,0.0,0.9515442284638995,90.0,H,H_3,3.0,43.09861791523872
11,xiaoxinghuoche.174,14.471523330640048,-4.8,-4.439888452389276,0.0,6.0,3.5903635003371175,0.0,1.2952463167603132,90.0,H,H_3,3.0,14.47152333064005
12,zhongxinghuoche.146,81.75651055299676,-8.0,7.3872217573924,0.0,9.6,10.977585257729517,0.0,0.7153682580566976,90.0,H,H_2,2.0,81.75651055299676
13,zhongxinghuoche.147,38.62834699897794,-8.0,-3.831826756440572,0.0,9.6,7.145758501288945,0.0,0.8420571467373517,90.0,H,H_2,2.0,38.62834699897794
14,zhongxinghuoche.148,12.553224861843045,-8.0,-5.089623221161308,0.0,9.6,2.056135280127637,0.0,1.259045698412228,90.0,H,H_2,2.0,12.553224861843045
