,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.164,67.90173550224864,-1.6,0.0,0.0,11.0,14.132544960663655,0.0,1.97038323294837,90.0,H,H_4,4.0,67.90173550224864
1,dakeche.165,21.0003632849548,-1.6,-8.769693733402528,0.0,11.0,5.362851227261126,0.0,2.4352556998375805,90.0,H,H_4,4.0,21.0003632849548
2,daxinghuoche.111,60.154493776534224,-11.2,3.9743432007147934,0.0,13.0,9.33719442797592,0.0,0.9556515502627008,90.0,H,H_1,1.0,60.154493776534224
3,daxinghuoche.112,19.09427961440524,-11.2,-6.504522571293638,0.0,13.0,2.832671856682282,0.0,0.8233773400657811,90.0,H,H_1,1.0,19.09427961440524
4,tedaxinghuoche.72,38.897336569335316,-14.4,2.871032394317446,0.0,16.0,5.703704250999728,0.0,1.0732910093385728,90.0,H,H_0,0.0,38.897336569335316
5,xiaokeche.65,97.48569565439921,-14.4,8.298953330429416,0.0,4.0,14.002657581429144,0.0,2.1382637886796143,90.0,H,H_0,0.0,97.48569565439921
6,xiaokeche.66,12.900850617280177,-14.4,-9.650499336938463,0.0,4.0,4.35215824449068,0.0,1.3195636160686801,90.0,H,H_0,0.0,12.900850617280177
7,xiaoxinghuoche.150,51.45618665964575,-4.8,4.871021956821381,0.0,6.0,9.223180201312061,0.0,1.1071637918357737,90.0,H,H_3,3.0,51.45618665964575
8,xiaoxinghuoche.151,20.111368697974832,-4.8,-4.826810379663948,0.0,6.0,4.396369821648113,0.0,0.6820116480579594,90.0,H,H_3,3.0,20.111368697974832
9,xiaoxinghuoche.152,6.911162957364671,-4.8,-3.585206864283442,0.0,6.0,0.811162957364671,0.0,0.811162957364671,90.0,H,H_3,3.0,6.91116295736467
10,zhongxinghuoche.126,72.19584183188623,-8.0,8.972865837232197,0.0,9.6,9.784028794596868,0.0,0.9283455556025739,90.0,H,H_2,2.0,72.19584183188623
11,zhongxinghuoche.127,27.678267628699537,-8.0,-4.308047626927926,0.0,9.6,5.475981167668942,0.0,1.1790065933135336,90.0,H,H_2,2.0,27.678267628699537
12,zhongxinghuoche.128,9.958696816838524,-8.0,-5.217284350830418,0.0,9.6,0.25869681683852375,0.0,0.25869681683852375,90.0,H,H_2,2.0,9.958696816838524
