,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.287,97.13722743385004,-1.6,0.0,0.0,11.0,16.68133173598908,0.0,1.6989168248605004,90.0,H,H_4,4.0,97.13722743385004
1,dakeche.288,43.45909294891172,-1.6,-6.357892000675202,0.0,11.0,10.323439735313878,0.0,1.3019681992474936,90.0,H,H_4,4.0,43.45909294891172
2,dakeche.289,13.398022003029473,-1.6,-8.025417732284405,0.0,11.0,2.298022003029473,0.0,2.298022003029473,90.0,H,H_4,4.0,13.398022003029473
3,daxinghuoche.194,43.10634661330842,-11.2,5.083686731255146,0.0,13.0,7.3817087342846195,0.0,0.7470187327940945,90.0,H,H_1,1.0,43.10634661330842
4,daxinghuoche.195,16.07266593109816,-11.2,-5.475917050393763,0.0,13.0,1.9057916838908568,0.0,0.8389174366835506,90.0,H,H_1,1.0,16.07266593109816
5,tedaxinghuoche.126,75.53914411794396,-14.4,7.805441010079812,0.0,16.0,9.711232693970668,0.0,0.921305308165028,90.0,H,H_0,0.0,75.53914411794396
6,tedaxinghuoche.127,19.040043461218012,-14.4,-7.696643288584891,0.0,16.0,2.0145894053857774,0.0,1.089135349553544,90.0,H,H_0,0.0,19.040043461218012
7,xiaokeche.115,45.06998674730687,-14.4,6.23198824015768,0.0,4.0,8.246577645543457,0.0,0.45523348814630094,90.0,H,H_0,0.0,45.06998674730687
8,xiaoxinghuoche.259,77.00690138257343,-4.8,3.5127229720391746,0.0,6.0,11.759300617582632,0.0,1.137387765257154,90.0,H,H_3,3.0,77.00690138257343
9,xiaoxinghuoche.260,37.12304874203401,-4.8,-4.3825845773681085,0.0,6.0,7.376716040214523,0.0,0.7191560368170027,90.0,H,H_3,3.0,37.12304874203401
10,xiaoxinghuoche.261,10.812785683758555,-4.8,-4.792074817535467,0.0,6.0,2.584641222679056,0.0,1.134395981801208,90.0,H,H_3,3.0,10.812785683758555
11,zhongxinghuoche.221,45.8934468319756,-8.0,5.343723524350208,0.0,9.6,7.928364747029264,0.0,0.989524565055035,90.0,H,H_2,2.0,45.8934468319756
12,zhongxinghuoche.222,16.451606785529293,-8.0,-4.656195521284827,0.0,9.6,3.2721692257444377,0.0,0.9918031688313933,90.0,H,H_2,2.0,16.451606785529293
