,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.0,41.62005183026195,-1.6,0.0,0.0,11.0,9.693182458076626,0.0,1.4229401127900925,90.0,H,H_4,4.0,41.62005183026195
1,dakeche.1,12.780069718719462,-1.6,-8.013112739357165,0.0,11.0,1.68006971871946,0.0,1.68006971871946,90.0,H,H_4,4.0,12.78006971871946
2,daxinghuoche.0,29.106848200992687,-11.2,3.2859559879638254,0.0,13.0,4.966025706683285,0.0,0.856225476996042,90.0,H,H_1,1.0,29.106848200992683
3,daxinghuoche.1,13.100000000000001,-11.2,-4.966025706683285,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
4,tedaxinghuoche.0,16.1,-14.4,0.0,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
5,xiaokeche.0,31.38140935478732,-14.4,9.450504052452743,0.0,4.0,9.450504052452743,0.0,1.83305876518134,90.0,H,H_0,0.0,31.381409354787323
6,xiaoxinghuoche.0,21.522355517430697,-4.8,-4.252490704122465,0.0,6.0,5.198013348330278,0.0,1.1510141528677194,90.0,H,H_3,3.0,21.522355517430697
7,xiaoxinghuoche.1,7.149189363990445,-4.8,-4.148823984339833,0.0,6.0,1.0491893639904446,0.0,1.0491893639904446,90.0,H,H_3,3.0,7.149189363990445
8,zhongxinghuoche.0,23.40316773810191,-8.0,3.4120711893890987,0.0,9.6,4.461260553379543,0.0,0.7963805728126312,90.0,H,H_2,2.0,23.40316773810191
9,zhongxinghuoche.1,9.7,-8.0,-4.461260553379543,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
