,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.120,91.52681277966661,-1.6,0.0,0.0,11.0,16.364953354792227,0.0,2.094128619390542,90.0,H,H_4,4.0,91.52681277966661
1,dakeche.121,39.32439713436179,-1.6,-6.779217240307037,0.0,11.0,9.58573611448519,0.0,2.2941184480208916,90.0,H,H_4,4.0,39.32439713436179
2,dakeche.122,12.95481613341253,-1.6,-7.730919981072658,0.0,11.0,1.8548161334125326,0.0,1.8548161334125326,90.0,H,H_4,4.0,12.954816133412532
3,daxinghuoche.82,47.29499082039111,-11.2,5.680790335789789,0.0,13.0,7.535606469202321,0.0,0.9249764980748294,90.0,H,H_1,1.0,47.29499082039111
4,daxinghuoche.83,16.259034455625805,-11.2,-5.53538892089855,0.0,13.0,2.0002175483037714,0.0,0.8414006409817372,90.0,H,H_1,1.0,16.259034455625805
5,tedaxinghuoche.52,95.75899111256001,-14.4,9.615480383310931,0.0,16.0,11.615697931614703,0.0,1.030300296179485,90.0,H,H_0,0.0,95.75899111256001
6,tedaxinghuoche.53,24.523612337734086,-14.4,-8.334745423996353,0.0,16.0,3.2809525076183497,0.0,0.6229924385435881,90.0,H,H_0,0.0,24.523612337734086
7,xiaokeche.48,64.40748314676006,-14.4,7.533853321475705,0.0,4.0,10.814805829094055,0.0,1.6941809831071701,90.0,H,H_0,0.0,64.40748314676006
8,xiaokeche.49,4.1,-14.4,-10.814805829094055,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.110,87.82902899550973,-4.8,11.746158776502128,0.0,6.0,11.746158776502128,0.0,0.7549372410983786,90.0,H,H_3,3.0,87.82902899550973
10,xiaoxinghuoche.111,44.693065008288244,-4.8,-2.8173527323873753,0.0,6.0,8.928806044114753,0.0,1.1299368662759663,90.0,H,H_3,3.0,44.693065008288244
11,xiaoxinghuoche.112,15.082588462915735,-4.8,-5.509773434139786,0.0,6.0,3.4190326099749657,0.0,0.6612094291835091,90.0,H,H_3,3.0,15.082588462915737
12,xiaoxinghuoche.113,6.1,-4.8,-3.4190326099749657,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.92,97.12492753587429,-8.0,12.800544165039902,0.0,9.6,12.800544165039902,0.0,1.1144326090696275,90.0,H,H_2,2.0,97.12492753587429
14,zhongxinghuoche.93,45.252061363763644,-8.0,-5.0535483564483,0.0,9.6,7.746995808591602,0.0,0.8012173389433892,90.0,H,H_2,2.0,45.252061363763644
15,zhongxinghuoche.94,14.693942125153258,-8.0,-5.245809022081086,0.0,9.6,2.501186786510516,0.0,0.8963728902861476,90.0,H,H_2,2.0,14.69394212515326
