,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.40,51.96254545531701,-1.6,0.0,0.0,11.0,11.955790562438779,0.0,1.7742198519408703,90.0,H,H_4,4.0,51.96254545531701
1,dakeche.41,17.9576629166957,-1.6,-7.640104408957995,0.0,11.0,4.315686153480784,0.0,1.7737093902658678,90.0,H,H_4,4.0,17.9576629166957
2,daxinghuoche.27,61.11417126979213,-11.2,4.676915495237334,0.0,13.0,8.992601648718118,0.0,0.9520254682167444,90.0,H,H_1,1.0,61.114171269792124
3,daxinghuoche.28,23.05900045376038,-11.2,-4.822475578531157,0.0,13.0,4.170126070186961,0.0,1.109553174313623,90.0,H,H_1,1.0,23.05900045376038
4,tedaxinghuoche.17,48.26525300121866,-14.4,2.811914684053045,0.0,16.0,6.982040754240006,0.0,1.0294628728646789,90.0,H,H_0,0.0,48.26525300121866
5,xiaokeche.17,21.528850315738936,-14.4,-1.5261577447582964,0.0,4.0,5.45588300948171,0.0,-0.44851269478118194,90.0,H,H_0,0.0,21.528850315738936
6,xiaoxinghuoche.37,55.78022280046716,-4.8,3.8089083201657044,0.0,6.0,9.264791329647414,0.0,0.9839401847217246,90.0,H,H_3,3.0,55.780222800467165
7,xiaoxinghuoche.38,21.759407272167646,-4.8,-4.661692203154297,0.0,6.0,4.603099126493117,0.0,0.7679988735355439,90.0,H,H_3,3.0,21.759407272167646
8,xiaoxinghuoche.39,7.24602257492952,-4.8,-3.4570765515635964,0.0,6.0,1.1460225749295205,0.0,1.1460225749295205,90.0,H,H_3,3.0,7.24602257492952
9,zhongxinghuoche.30,87.49570839139633,-8.0,10.821235293254725,0.0,9.6,11.967257868184246,0.0,1.1954636718146503,90.0,H,H_2,2.0,87.49570839139633
10,zhongxinghuoche.31,37.96425425907364,-8.0,-5.0232227343600275,0.0,9.6,6.944035133824219,0.0,0.7800858829519708,90.0,H,H_2,2.0,37.96425425907364
11,zhongxinghuoche.32,12.764491160516627,-8.0,-4.886898329248653,0.0,9.6,2.057136804575566,0.0,1.049782448634505,90.0,H,H_2,2.0,12.764491160516627
