,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.14,64.14574950132521,-1.6,0.0,0.0,11.0,13.172835771227257,0.0,2.1492985865799703,90.0,H,H_4,4.0,64.14574950132521
1,dakeche.15,23.553263148129915,-1.6,-7.000561681319962,0.0,11.0,6.172274089907296,0.0,2.194537586555816,90.0,H,H_4,4.0,23.553263148129915
2,daxinghuoche.10,36.43526780258399,-11.2,0.04371499186381822,0.0,13.0,6.215989081771114,0.0,1.0756236899062062,90.0,H,H_1,1.0,36.43526780258399
3,daxinghuoche.11,14.169568708259614,-11.2,-5.146420373511502,0.0,13.0,1.0695687082596124,0.0,1.0695687082596124,90.0,H,H_1,1.0,14.169568708259613
4,daxinghuoche.9,97.15631686284904,-11.2,11.739336899947375,0.0,13.0,12.808905608206988,0.0,1.2342482960782952,90.0,H,H_1,1.0,97.15631686284904
5,tedaxinghuoche.5,82.08467240632744,-14.4,-3.524868646066171,0.0,16.0,9.284036962140817,0.0,0.5517889226204709,90.0,H,H_0,0.0,82.08467240632744
6,tedaxinghuoche.6,21.563623173639645,-14.4,-6.778228532359935,0.0,16.0,2.505808429780882,0.0,0.5851053676567972,90.0,H,H_0,0.0,21.563623173639645
7,xiaokeche.6,52.64331905519124,-14.4,6.23795816228539,0.0,4.0,8.743766592066272,0.0,1.1057795871016545,90.0,H,H_0,0.0,52.643319055191235
8,xiaoxinghuoche.12,84.29050045646727,-4.8,3.016287716016638,0.0,6.0,11.76005430808291,0.0,1.1294452765374459,90.0,H,H_3,3.0,84.29050045646727
9,xiaoxinghuoche.13,38.01226064402144,-4.8,-4.525317934423223,0.0,6.0,7.234736373659688,0.0,0.8883423067512917,90.0,H,H_3,3.0,38.01226064402144
10,xiaoxinghuoche.14,14.115297060287926,-4.8,-3.6656150242219683,0.0,6.0,3.5691213494377196,0.0,1.1000578600913284,90.0,H,H_3,3.0,14.115297060287926
11,zhongxinghuoche.10,96.74941959944975,-8.0,9.68403222101567,0.0,9.6,13.25315357045339,0.0,0.8358281644410468,90.0,H,H_2,2.0,96.74941959944975
12,zhongxinghuoche.11,39.17120575106237,-8.0,-5.934137828220368,0.0,9.6,7.319015742233023,0.0,1.1139680441003295,90.0,H,H_2,2.0,39.17120575106237
13,zhongxinghuoche.12,12.85928569441894,-8.0,-5.20314811123535,0.0,9.6,2.1158676309976725,0.0,1.0724495675764045,90.0,H,H_2,2.0,12.85928569441894
