,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.1,58.72033800485078,-1.6,0.0,0.0,11.0,11.771277475752868,0.0,1.7080458848271522,90.0,H,H_4,4.0,58.72033800485078
1,dakeche.2,24.06706662585493,-1.6,-4.880994929815642,0.0,11.0,6.890282545937226,0.0,2.5713661299785606,90.0,H,H_4,4.0,24.06706662585493
2,daxinghuoche.0,75.19951202261727,-11.2,2.8328224191674964,0.0,13.0,9.723104965104723,0.0,0.856050303007942,90.0,H,H_1,1.0,75.19951202261727
3,daxinghuoche.1,34.74492417007332,-11.2,-3.4544429565735317,0.0,13.0,6.268662008531191,0.0,1.0747965913731603,90.0,H,H_1,1.0,34.74492417007332
4,daxinghuoche.2,13.100000000000001,-11.2,-6.268662008531191,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.0,33.8092498503509,-14.4,5.287004021147732,0.0,16.0,5.287004021147732,0.0,1.0668585397885186,90.0,H,H_0,0.0,33.8092498503509
6,xiaokeche.1,8.51397428052711,-14.4,-2.349146381317514,0.0,4.0,2.937857639830218,0.0,1.4617409991333261,90.0,H,H_0,0.0,8.51397428052711
7,xiaoxinghuoche.0,70.66646139702061,-4.8,7.910116369015414,0.0,6.0,10.847974008845632,0.0,1.061511142784731,90.0,H,H_3,3.0,70.66646139702061
8,xiaoxinghuoche.1,32.721989770000796,-4.8,-4.3455921461456475,0.0,6.0,6.502381862699985,0.0,0.806530439446214,90.0,H,H_3,3.0,32.721989770000796
9,xiaoxinghuoche.2,10.952443438215816,-4.8,-3.938370401957325,0.0,6.0,2.56401146074266,0.0,0.9787503799423578,90.0,H,H_3,3.0,10.952443438215816
10,zhongxinghuoche.0,70.54922861536033,-8.0,7.286867307601752,0.0,9.6,9.850878768344412,0.0,0.6636261763400402,90.0,H,H_2,2.0,70.54922861536033
11,zhongxinghuoche.1,29.108738934167196,-8.0,-4.348633456195241,0.0,9.6,5.502245312149171,0.0,0.9493729719077235,90.0,H,H_2,2.0,29.108738934167196
12,zhongxinghuoche.2,10.76398866759846,-8.0,-4.438256644550711,0.0,9.6,1.06398866759846,0.0,1.06398866759846,90.0,H,H_2,2.0,10.76398866759846
