,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.226,67.7461542369565,-1.6,0.0,0.0,11.0,14.308043764787724,0.0,2.203858847916125,90.0,H,H_4,4.0,67.7461542369565
1,dakeche.227,24.322421633522023,-1.6,-7.42092751963064,0.0,11.0,6.887116245157085,0.0,2.431334652355872,90.0,H,H_4,4.0,24.322421633522023
2,daxinghuoche.152,93.00218625066337,-11.2,5.343444676313089,0.0,13.0,12.230560921470174,0.0,1.1161478882888343,90.0,H,H_1,1.0,93.00218625066337
3,daxinghuoche.153,33.3462358865072,-11.2,-6.677342184563171,0.0,13.0,5.553218736907002,0.0,0.6594061907497233,90.0,H,H_1,1.0,33.3462358865072
4,daxinghuoche.154,13.100000000000001,-11.2,-5.553218736907002,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.100,17.00884191284422,-14.4,0.9088419128442184,0.0,16.0,0.9088419128442184,0.0,0.9088419128442184,90.0,H,H_0,0.0,17.00884191284422
6,tedaxinghuoche.99,45.088858288316985,-14.4,5.000179672043305,0.0,16.0,5.909021584887523,0.0,0.6603454401250923,90.0,H,H_0,0.0,45.088858288316985
7,xiaoxinghuoche.204,77.69379988240543,-4.8,4.808937089168466,0.0,6.0,10.71795867405599,0.0,1.0056376837892458,90.0,H,H_3,3.0,77.69379988240543
8,xiaoxinghuoche.205,37.82719543672101,-4.8,-3.319766265915904,0.0,6.0,7.398192408140085,0.0,0.8449984616599977,90.0,H,H_3,3.0,37.82719543672101
9,xiaoxinghuoche.206,12.777867807319854,-4.8,-4.09193420947463,0.0,6.0,3.306258198665455,0.0,1.159303214389365,90.0,H,H_3,3.0,12.777867807319852
10,zhongxinghuoche.173,88.45299058735839,-8.0,8.382429184962533,0.0,9.6,11.688687383627988,0.0,0.8073618271038878,90.0,H,H_2,2.0,88.45299058735839
11,zhongxinghuoche.174,35.60323618340771,-8.0,-4.937051248294305,0.0,9.6,6.7516361353336825,0.0,1.179051697149407,90.0,H,H_2,2.0,35.60323618340771
12,zhongxinghuoche.175,12.402292094612493,-8.0,-4.944936714251524,0.0,9.6,1.806699421082158,0.0,0.9111067475518215,90.0,H,H_2,2.0,12.402292094612493
