,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,85.26894123568201,-1.6,0.0,0.0,11.0,16.706229019793682,0.0,2.269620204600507,90.0,H,H_4,4.0,85.26894123568201
1,dakeche.11,28.402142354333776,-1.6,-9.389464670419693,0.0,11.0,7.3167643493739885,0.0,2.038634172757156,90.0,H,H_4,4.0,28.402142354333776
2,dakeche.12,11.1,-1.6,-7.3167643493739885,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.7,46.090624102670695,-11.2,7.653671743127052,0.0,13.0,7.653671743127052,0.0,1.0888579253689388,90.0,H,H_1,1.0,46.090624102670695
4,daxinghuoche.8,16.35707561124582,-11.2,-5.406706319935619,0.0,13.0,2.246965423191432,0.0,1.2368552351370454,90.0,H,H_1,1.0,16.35707561124582
5,tedaxinghuoche.4,38.931633878522554,-14.4,3.436543286906091,0.0,16.0,5.683508710097523,0.0,0.7285674505750652,90.0,H,H_0,0.0,38.931633878522554
6,xiaokeche.4,95.84206482368845,-14.4,8.66358746873727,0.0,4.0,14.347096178834791,0.0,2.092139468342065,90.0,H,H_0,0.0,95.84206482368845
7,xiaokeche.5,12.78110656657062,-14.4,-9.96949141987591,0.0,4.0,4.377604758958881,0.0,0.9535402943048878,90.0,H,H_0,0.0,12.78110656657062
8,xiaoxinghuoche.10,24.437023866157567,-4.8,1.6746831017396593,0.0,6.0,6.052287860698541,0.0,1.2968357963371089,90.0,H,H_3,3.0,24.437023866157567
9,xiaoxinghuoche.11,6.998109341354574,-4.8,-5.154178519343965,0.0,6.0,0.8981093413545751,0.0,0.8981093413545751,90.0,H,H_3,3.0,6.998109341354574
10,xiaoxinghuoche.9,55.030796191003176,-4.8,7.996780420944562,0.0,6.0,8.894889762299137,0.0,0.7759194138809118,90.0,H,H_3,3.0,55.03079619100317
11,zhongxinghuoche.7,93.71850325820269,-8.0,3.9695963285281337,0.0,9.6,12.86448609082727,0.0,0.951545579626691,90.0,H,H_2,2.0,93.71850325820269
12,zhongxinghuoche.8,41.67031182269775,-8.0,-5.255241587329979,0.0,9.6,7.609244503497291,0.0,1.2243937898776496,90.0,H,H_2,2.0,41.67031182269775
13,zhongxinghuoche.9,14.103700607969785,-8.0,-5.1763912135510335,0.0,9.6,2.432853289946258,0.0,0.8179230789188294,90.0,H,H_2,2.0,14.103700607969785
