,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.164,84.53072117797566,-1.6,0.0,0.0,11.0,16.62898567572702,0.0,2.4964407150633647,90.0,H,H_4,4.0,84.53072117797566
1,dakeche.165,28.140775790647606,-1.6,-9.488573170034217,0.0,11.0,7.140412505692803,0.0,1.7775612784316763,90.0,H,H_4,4.0,28.140775790647602
2,dakeche.166,11.1,-1.6,-7.140412505692803,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.111,70.5205007585697,-11.2,10.36600698203547,0.0,13.0,10.36600698203547,0.0,1.0288125540595505,90.0,H,H_1,1.0,70.5205007585697
4,daxinghuoche.112,23.131001142424065,-11.2,-6.329285454016646,0.0,13.0,4.036721528018824,0.0,1.2040496713365423,90.0,H,H_1,1.0,23.131001142424065
5,tedaxinghuoche.72,45.57057557699737,-14.4,2.636517479643227,0.0,16.0,6.673239007662051,0.0,0.9695347566623234,90.0,H,H_0,0.0,45.57057557699737
6,xiaokeche.66,19.397467783466425,-14.4,-0.1766218414758045,0.0,4.0,6.496617166186247,0.0,2.1444589216955663,90.0,H,H_0,0.0,19.397467783466425
7,xiaoxinghuoche.150,61.731649712158834,-4.8,3.778845886326832,0.0,6.0,10.275463052513079,0.0,1.0522828512010172,90.0,H,H_3,3.0,61.73164971215883
8,xiaoxinghuoche.151,25.20110209308332,-4.8,-5.1857296574045915,0.0,6.0,5.089733395108487,0.0,0.693363573460374,90.0,H,H_3,3.0,25.20110209308332
9,xiaoxinghuoche.152,8.650818444547664,-4.8,-3.350077907925493,0.0,6.0,1.739655487182994,0.0,0.9284925298183229,90.0,H,H_3,3.0,8.650818444547664
10,zhongxinghuoche.126,82.79141772694558,-8.0,8.85592040787636,0.0,9.6,10.595575895059353,0.0,0.8115471004624855,90.0,H,H_2,2.0,82.79141772694558
11,zhongxinghuoche.127,34.39799323616316,-8.0,-3.8758502875957292,0.0,9.6,6.719725607463624,0.0,1.243744439794682,90.0,H,H_2,2.0,34.39799323616316
12,zhongxinghuoche.128,11.35292345762754,-8.0,-5.325498966674608,0.0,9.6,1.3942266407890156,0.0,1.1355298239504918,90.0,H,H_2,2.0,11.35292345762754
