,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.175,91.53756288627628,-1.6,0.0,0.0,11.0,16.226786601007916,0.0,1.5809824357507765,90.0,H,H_4,4.0,91.53756288627628
1,dakeche.176,37.56430855195504,-1.6,-7.26345534438733,0.0,11.0,8.963331256620586,0.0,1.3658792156726118,90.0,H,H_4,4.0,37.56430855195504
2,dakeche.177,13.381140605080875,-1.6,-6.682190651539713,0.0,11.0,2.2811406050808727,0.0,2.2811406050808727,90.0,H,H_4,4.0,13.381140605080873
3,daxinghuoche.119,42.67524783228291,-11.2,5.337886975693982,0.0,13.0,7.619027580774855,0.0,1.2469164545647802,90.0,H,H_1,1.0,42.67524783228291
4,daxinghuoche.120,15.50432247815721,-11.2,-5.8400660018701,0.0,13.0,1.7789615789047548,0.0,1.1536006796522997,90.0,H,H_1,1.0,15.504322478157208
5,tedaxinghuoche.77,37.1337526138872,-14.4,3.848877800503643,0.0,16.0,5.627839379408398,0.0,1.0455186052364303,90.0,H,H_0,0.0,37.1337526138872
6,xiaokeche.70,97.3270419559451,-14.4,9.53785394020342,0.0,4.0,15.165693319611817,0.0,2.524534573080018,90.0,H,H_0,0.0,97.3270419559451
7,xiaokeche.71,10.595399596735035,-14.4,-11.282154380512015,0.0,4.0,3.883538939099803,0.0,1.6255974327912561,90.0,H,H_0,0.0,10.595399596735035
8,xiaoxinghuoche.160,66.39411533930206,-4.8,6.6394954423042565,0.0,6.0,10.52303438140406,0.0,1.2319299150258303,90.0,H,H_3,3.0,66.39411533930206
9,xiaoxinghuoche.161,29.402730750470106,-4.8,-3.6933718738906327,0.0,6.0,6.829662507513427,0.0,1.2173123726272026,90.0,H,H_3,3.0,29.40273075047011
10,xiaoxinghuoche.162,8.453857202082872,-4.8,-5.129790530269389,0.0,6.0,1.699871977244038,0.0,1.0458867524052038,90.0,H,H_3,3.0,8.453857202082872
11,zhongxinghuoche.135,63.44302300589626,-8.0,8.588088750699537,0.0,9.6,10.287960727943576,0.0,1.2702932175830952,90.0,H,H_2,2.0,63.44302300589626
12,zhongxinghuoche.136,24.26996513743652,-8.0,-5.262098661123311,0.0,9.6,5.025862066820265,0.0,1.2393057970795787,90.0,H,H_2,2.0,24.26996513743652
13,zhongxinghuoche.137,9.7,-8.0,-5.025862066820265,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
