,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.285,85.87522205745336,-1.6,0.0,0.0,11.0,17.393782772286794,0.0,2.552455687779002,90.0,H,H_4,4.0,85.87522205745336
1,dakeche.286,26.262600920768453,-1.6,-10.897818718547931,0.0,11.0,6.495964053738862,0.0,2.158787827682681,90.0,H,H_4,4.0,26.262600920768453
2,dakeche.287,11.1,-1.6,-6.495964053738862,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.192,65.75397552531211,-11.2,9.70294589230325,0.0,13.0,9.70294589230325,0.0,1.295221507910174,90.0,H,H_1,1.0,65.75397552531211
4,daxinghuoche.193,23.160673083062285,-11.2,-5.872977984300813,0.0,13.0,3.8299679080024367,0.0,0.6980693677556702,90.0,H,H_1,1.0,23.160673083062285
5,tedaxinghuoche.125,70.52707196222619,-14.4,5.0205976615776295,0.0,16.0,8.850565569580066,0.0,0.759911437809933,90.0,H,H_0,0.0,70.52707196222619
6,tedaxinghuoche.126,18.93986084071221,-14.4,-7.101678599254227,0.0,16.0,1.748886970325839,0.0,0.6579130999394693,90.0,H,H_0,0.0,18.93986084071221
7,xiaokeche.114,42.447501986474464,-14.4,6.46909012759597,0.0,4.0,8.217977097921809,0.0,1.3178971522368617,90.0,H,H_0,0.0,42.447501986474464
8,xiaoxinghuoche.257,59.13605840871959,-4.8,1.3846850776946198,0.0,6.0,9.602662175616429,0.0,1.0997425035689972,90.0,H,H_3,3.0,59.13605840871959
9,xiaoxinghuoche.258,26.97050718129612,-4.8,-3.7483720631941155,0.0,6.0,5.854290112422313,0.0,1.0359797206590882,90.0,H,H_3,3.0,26.97050718129612
10,xiaoxinghuoche.259,9.819815524946897,-4.8,-3.3449280161643395,0.0,6.0,2.5093620962579735,0.0,1.2989086675690487,90.0,H,H_3,3.0,9.819815524946897
11,zhongxinghuoche.219,51.32837086606305,-8.0,5.697945025330409,0.0,9.6,8.207307121588382,0.0,1.007004055031575,90.0,H,H_2,2.0,51.32837086606304
12,zhongxinghuoche.220,19.953893019794485,-8.0,-3.857273747085128,0.0,9.6,4.350033374503254,0.0,1.2909626715467306,90.0,H,H_2,2.0,19.953893019794485
