,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.43,84.71541060653982,-1.6,0.0,0.0,11.0,16.015984221990223,0.0,1.898574078269304,90.0,H,H_4,4.0,84.71541060653982
1,dakeche.44,32.81347322715446,-1.6,-8.111730788368735,0.0,11.0,7.904253433621488,0.0,1.3658880781382319,90.0,H,H_4,4.0,32.81347322715446
2,dakeche.45,13.343345743097078,-1.6,-5.660907690524409,0.0,11.0,2.2433457430970787,0.0,2.2433457430970787,90.0,H,H_4,4.0,13.343345743097078
3,daxinghuoche.29,87.12212915674318,-11.2,9.458246328781183,0.0,13.0,11.701592071878261,0.0,1.2484365105861812,90.0,H,H_1,1.0,87.12212915674318
4,daxinghuoche.30,29.791864444641398,-11.2,-6.530139464454263,0.0,13.0,5.171452607423999,0.0,1.0987994859227905,90.0,H,H_1,1.0,29.791864444641398
5,daxinghuoche.31,13.100000000000001,-11.2,-5.171452607423999,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.18,85.8917597684078,-14.4,10.486576110869645,0.0,16.0,10.486576110869645,0.0,1.0400598173844617,90.0,H,H_0,0.0,85.8917597684078
7,tedaxinghuoche.19,19.99594132056227,-14.4,-8.46101225025486,0.0,16.0,2.025563860614784,0.0,0.7095211820327674,90.0,H,H_0,0.0,19.99594132056227
8,xiaokeche.18,55.45703984899312,-14.4,7.418256560155398,0.0,4.0,9.443820420770182,0.0,0.76182625126037,90.0,H,H_0,0.0,55.45703984899312
9,xiaoxinghuoche.40,69.44588646703633,-4.8,1.6119165497005739,0.0,6.0,11.055736970470756,0.0,1.1622105837683208,90.0,H,H_3,3.0,69.44588646703633
10,xiaoxinghuoche.41,28.351637673684287,-4.8,-4.74301895657503,0.0,6.0,6.312718013895726,0.0,1.244162377994507,90.0,H,H_3,3.0,28.351637673684287
11,xiaoxinghuoche.42,8.925539357971866,-4.8,-4.290711250901738,0.0,6.0,2.0220067629939877,0.0,1.2184741680161097,90.0,H,H_3,3.0,8.925539357971866
12,zhongxinghuoche.33,79.88120853201254,-8.0,9.629834022070284,0.0,9.6,11.651840785064271,0.0,1.0651130052981905,90.0,H,H_2,2.0,79.88120853201254
13,zhongxinghuoche.34,30.602907059073914,-8.0,-5.531908625201325,0.0,9.6,6.119932159862946,0.0,1.0987344954162834,90.0,H,H_2,2.0,30.602907059073914
14,zhongxinghuoche.35,10.963477144006173,-8.0,-4.856455015856772,0.0,9.6,1.263477144006174,0.0,1.263477144006174,90.0,H,H_2,2.0,10.963477144006173
