,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.35,69.3463824517792,-1.6,0.0,0.0,11.0,14.40156861473806,0.0,2.478255687165074,90.0,H,H_4,4.0,69.3463824517792
1,dakeche.36,23.224958044430238,-1.6,-8.312888572528026,0.0,11.0,6.088680042210035,0.0,2.4051387037616223,90.0,H,H_4,4.0,23.224958044430238
2,daxinghuoche.24,42.672162058111276,-11.2,1.1704855491872879,0.0,13.0,7.2591655913973225,0.0,0.7564599370933136,90.0,H,H_1,1.0,42.672162058111276
3,daxinghuoche.25,15.554366595334532,-11.2,-5.665997656282657,0.0,13.0,1.593167935114666,0.0,0.7319692748948,90.0,H,H_1,1.0,15.554366595334532
4,tedaxinghuoche.15,45.18203468937426,-14.4,4.72175993359337,0.0,16.0,6.314927868708036,0.0,0.5744214784237549,90.0,H,H_0,0.0,45.18203468937426
5,xiaokeche.15,19.064219581314035,-14.4,-1.526871551212997,0.0,4.0,4.788056317495039,0.0,0.13657602177760708,90.0,H,H_0,0.0,19.064219581314035
6,xiaoxinghuoche.32,78.78672409057619,-4.8,7.4228234107262985,0.0,6.0,12.210879728221338,0.0,1.1902788122184589,90.0,H,H_3,3.0,78.78672409057619
7,xiaoxinghuoche.33,37.367798182833944,-4.8,-4.501894809026274,0.0,6.0,7.708984919195064,0.0,1.1507807599264197,90.0,H,H_3,3.0,37.367798182833944
8,xiaoxinghuoche.34,12.11904908135766,-4.8,-4.500847978249659,0.0,6.0,3.2081369409454052,0.0,1.2013641641591675,90.0,H,H_3,3.0,12.11904908135766
9,zhongxinghuoche.26,93.61252506285678,-8.0,8.534203921235173,0.0,9.6,11.742340862180578,0.0,0.8087164601194683,90.0,H,H_2,2.0,93.61252506285678
10,zhongxinghuoche.27,41.235100630158556,-8.0,-5.039865308231681,0.0,9.6,6.702475553948897,0.0,0.706997701048385,90.0,H,H_2,2.0,41.235100630158556
11,zhongxinghuoche.28,15.566417746315711,-8.0,-3.8534841772168864,0.0,9.6,2.8489913767320107,0.0,0.9712486912845635,90.0,H,H_2,2.0,15.566417746315711
