,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.302,54.65748496181333,-1.6,0.0,0.0,11.0,12.067124008270913,0.0,1.611974964430555,90.0,H,H_4,4.0,54.657484961813324
1,dakeche.303,18.69440991578158,-1.6,-7.048330583493226,0.0,11.0,5.018793424777686,0.0,2.443176933773793,90.0,H,H_4,4.0,18.69440991578158
2,daxinghuoche.203,78.58902334251906,-11.2,5.431592648848892,0.0,13.0,10.450386073626579,0.0,0.9071711877826605,90.0,H,H_1,1.0,78.58902334251906
3,daxinghuoche.204,33.871512909268496,-11.2,-4.466401417704765,0.0,13.0,5.983984655921813,0.0,0.8690616624429817,90.0,H,H_1,1.0,33.871512909268496
4,daxinghuoche.205,13.100000000000001,-11.2,-5.983984655921813,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.133,33.06536714835093,-14.4,5.24170991734136,0.0,16.0,5.24170991734136,0.0,1.0741324793780231,90.0,H,H_0,0.0,33.06536714835093
6,xiaokeche.120,86.05826600823679,-14.4,6.911867933349811,0.0,4.0,12.153577850691171,0.0,1.589407817157916,90.0,H,H_0,0.0,86.05826600823679
7,xiaokeche.121,7.543142001872928,-14.4,-9.601763549783373,0.0,4.0,2.551814300907799,0.0,1.6604865999426695,90.0,H,H_0,0.0,7.543142001872928
8,xiaoxinghuoche.272,50.283174014859846,-4.8,6.305371251745592,0.0,6.0,8.857185552653391,0.0,0.6688343914691366,90.0,H,H_3,3.0,50.28317401485984
9,xiaoxinghuoche.273,17.26354446287947,-4.8,-4.783829056177791,0.0,6.0,4.0733564964756,0.0,1.1356350925168952,90.0,H,H_3,3.0,17.26354446287947
10,xiaoxinghuoche.274,6.1,-4.8,-4.0733564964756,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.231,80.6366633648635,-8.0,11.023840808693787,0.0,9.6,11.023840808693787,0.0,0.7980125033878736,90.0,H,H_2,2.0,80.6366633648635
12,zhongxinghuoche.232,36.14217728569588,-8.0,-4.346829638633551,0.0,9.6,6.677011170060236,0.0,1.2515669637825342,90.0,H,H_2,2.0,36.14217728569588
13,zhongxinghuoche.233,12.588054484606253,-8.0,-4.6242128319189435,0.0,9.6,2.052798338141293,0.0,1.2175421916763303,90.0,H,H_2,2.0,12.588054484606253
